num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone;TotalTasksDone;TasksCompleted
10;60;10;2;True;2000;4;0.1;0;0;0;0;0;155.33887648582458;1.7941515445709229;76193.65554670706;70316.13335806825;3909.512964990905;1968.0500000000002;[203.24, 203.24, 203.24, 203.24, 167.89, 203.24, 203.24, 203.24, 174.24, 203.24];35.35000000000002;[4, 8, 3, 9, 9, 8, 7, 5, 5, 6];6;64;False
10;60;10;3;True;2000;4;0.1;0;0;0;0;0;182.88430070877075;3.836817502975464;80765.0814306574;74340.00763695737;4195.619452266636;2229.4200000000005;[206.11, 228.11, 233.11, 233.11, 233.11, 192.43, 233.11, 214.11, 223.11, 233.11];40.68000000000001;[5, 9, 7, 8, 7, 7, 10, 6, 6, 6];5;71;False
10;60;10;4;True;2000;4;0.1;0;0;0;0;0;163.93075299263;1.3961639404296875;72914.69452665451;67319.2115876525;3499.337226223765;2096.1200000000003;[168.68, 223.16, 223.16, 223.16, 192.16, 201.16, 223.16, 223.16, 195.16, 223.16];54.47999999999999;[6, 8, 6, 6, 4, 7, 6, 6, 5, 7];4;61;False
10;60;10;5;True;2000;4;0.1;0;0;0;0;0;150.92952394485474;1.7981102466583252;73907.18359983618;68175.7236778821;3900.3030676060757;1831.2000000000003;[191.42, 156.42, 178.42, 191.42, 191.42, 191.42, 191.42, 191.42, 156.42, 191.42];35.0;[5, 7, 7, 5, 7, 10, 7, 6, 4, 7];6;65;False
10;60;10;6;True;2000;4;0.1;0;0;0;0;0;130.3308243751526;2.034062385559082;77555.06087739217;72313.53960698289;3555.3936114209673;1686.1000000000004;[168.61, 168.61, 168.61, 168.61, 168.61, 168.61, 168.61, 168.61, 168.61, 168.61];0.0;[5, 4, 7, 6, 9, 5, 6, 7, 5, 8];5;62;False
10;70;10;1;True;2000;4;0.1;0;0;0;0;0;171.43303060531616;2.8945255279541016;88632.5275353394;82327.44297870203;4317.56741305433;1987.5000000000005;[200.65, 200.65, 200.65, 200.65, 200.65, 200.65, 200.65, 200.65, 181.65, 200.65];19.0;[8, 5, 9, 8, 9, 7, 7, 5, 5, 9];4;72;False
10;70;10;2;True;2000;4;0.1;0;0;0;0;0;7537.51918554306;2.0934197902679443;38777.19061400903;36582.564613514274;1404.39996966287;790.1999999999999;[79.02, 79.02, 79.02, 79.02, 79.02, 79.02, 79.02, 79.02, 79.02, 79.02];0.0;[2, 3, 4, 4, 4, 4, 3, 1, 2];3;27;False
10;70;10;3;True;2000;4;0.1;0;0;0;0;0;223.37588357925415;2.6636407375335693;93318.4288277089;86175.8385221835;4504.378349447994;2638.23;[170.97, 250.94, 273.41, 232.94, 297.41, 219.92, 310.41, 261.41, 310.41, 310.41];139.44000000000003;[6, 10, 7, 4, 8, 6, 9, 9, 9, 9];6;77;False
10;70;10;4;True;2000;4;0.1;0;0;0;0;0;187.19879388809204;2.7237157821655273;93624.42844815999;86701.46970790124;4616.355002941285;2306.5999999999995;[258.53, 258.53, 215.3, 258.53, 258.53, 208.3, 217.53, 198.3, 174.52, 258.53];84.00999999999996;[8, 9, 8, 8, 8, 6, 5, 6, 6, 12];7;76;False
10;70;10;5;True;2000;4;0.1;0;0;0;0;0;157.75084400177002;2.290532112121582;83040.15835567216;76325.93804727348;4526.677210829713;2187.5;[218.75, 218.75, 218.75, 218.75, 218.75, 218.75, 218.75, 218.75, 218.75, 218.75];0.0;[5, 10, 7, 7, 6, 6, 9, 9, 6, 8];5;73;False
10;70;10;6;True;2000;4;0.1;0;0;0;0;0;158.51553201675415;2.174046039581299;91937.13127896971;85347.05624347263;4464.448468943897;2125.6;[216.56, 216.56, 216.56, 216.56, 216.56, 210.56, 207.56, 216.56, 216.56, 191.56];25.0;[9, 6, 9, 9, 9, 6, 6, 7, 7, 6];3;74;False
10;80;10;1;True;2000;4;0.1;0;0;0;0;0;191.35457134246826;3.6699650287628174;104611.85887984383;97069.91656781554;5183.675587568893;2358.2999999999997;[235.83, 235.83, 235.83, 235.83, 235.83, 235.83, 235.83, 235.83, 235.83, 235.83];0.0;[10, 7, 9, 7, 9, 9, 7, 7, 11, 10];4;86;False
10;80;10;2;True;2000;4;0.1;0;0;0;0;0;192.9110083580017;3.585981845855713;102773.26212189258;95047.43906230714;5414.722974703442;2311.1400000000003;[235.28, 235.28, 235.28, 235.28, 235.28, 235.28, 229.28, 199.62, 235.28, 235.28];35.66;[9, 10, 4, 12, 10, 8, 10, 9, 7, 8];8;87;False
10;80;10;3;True;2000;4;0.1;0;0;0;0;0;232.47882199287415;3.010017156600952;99844.60513495628;92178.74864900908;5015.462147733627;2650.37;[183.18, 260.91, 254.91, 279.91, 282.91, 294.91, 285.91, 222.91, 289.91, 294.91];111.73000000000002;[6, 9, 9, 6, 12, 10, 10, 7, 6, 11];6;86;False
10;80;10;4;True;2000;4;0.1;0;0;0;0;0;236.39309358596802;4.416378021240234;111147.04164179973;102673.17642558197;5959.615632505427;2514.24;[240.81, 281.81, 262.81, 281.81, 239.81, 227.28, 281.81, 239.81, 184.48, 273.81];97.33000000000001;[9, 11, 10, 11, 5, 10, 11, 8, 7, 8];6;90;False
10;80;10;5;True;2000;4;0.1;0;0;0;0;0;172.26403260231018;3.124084949493408;96584.52593418228;89464.95318268638;5091.6780974562025;2027.8999999999999;[205.79, 205.79, 205.79, 205.79, 205.79, 205.79, 205.79, 175.79, 205.79, 205.79];30.0;[9, 10, 6, 10, 9, 5, 10, 6, 9, 8];5;82;False
10;80;10;6;True;2000;4;0.1;0;0;0;0;0;197.17249131202698;2.6762843132019043;105476.68151833756;98202.35911759999;4958.949203825449;2315.399999999999;[219.14, 219.14, 247.14, 247.14, 208.14, 247.14, 247.14, 238.14, 247.14, 195.14];52.0;[5, 6, 8, 8, 10, 11, 11, 6, 10, 9];6;84;False
10;90;10;1;True;2000;4;0.1;0;0;0;0;0;229.30025815963745;4.016005277633667;118179.9917726646;110318.0070449393;5297.984512081712;2564.0000000000005;[256.9, 255.9, 256.9, 256.9, 256.9, 256.9, 252.9, 256.9, 256.9, 256.9];3.9999999999999716;[12, 7, 11, 9, 12, 8, 5, 8, 13, 9];8;94;False
10;90;10;2;True;2000;4;0.1;0;0;0;0;0;366.4101345539093;4.436534643173218;125512.41191786726;116019.5823281464;6460.394919687499;3032.4;[303.04, 415.04, 234.04, 379.04, 264.04, 306.04, 415.04, 255.04, 202.04, 259.04];213.00000000000003;[10, 12, 5, 14, 13, 12, 11, 11, 9, 7];9;104;False
10;90;10;3;True;2000;4;0.1;0;0;0;0;0;212.8361692428589;4.566710948944092;114979.55110157498;107060.24064759971;5590.19286265687;2329.1500000000005;[200.05, 239.9, 228.9, 239.9, 239.9, 220.9, 239.9, 239.9, 239.9, 239.9];39.849999999999994;[6, 10, 7, 5, 11, 11, 9, 11, 9, 15];10;94;False
10;90;10;4;True;2000;4;0.1;0;0;0;0;0;263.56457567214966;3.6527180671691895;122708.85951828677;113732.68162042866;6070.70439543211;2905.5;[301.25, 301.25, 266.25, 301.25, 263.25, 301.25, 301.25, 267.25, 301.25, 301.25];38.0;[11, 13, 7, 8, 7, 10, 11, 10, 9, 11];6;97;False
10;90;10;5;True;2000;4;0.1;0;0;0;0;0;216.87859964370728;3.972872734069824;114721.01752548851;106586.20837478152;5691.8268497271665;2443.0;[246.8, 246.8, 225.8, 246.8, 246.8, 246.8, 246.8, 246.8, 246.8, 242.8];21.0;[8, 11, 8, 11, 10, 9, 10, 13, 7, 7];6;94;False
10;90;10;6;True;2000;4;0.1;0;0;0;0;0;221.1965775489807;5.851714611053467;124191.58217676645;116243.17022219516;5552.473746052485;2395.9;[243.69, 221.69, 243.69, 243.69, 243.69, 243.69, 243.69, 243.69, 243.69, 224.69];22.0;[6, 7, 10, 8, 11, 12, 9, 10, 12, 12];6;97;False
10;100;10;1;True;2000;4;0.1;0;0;0;0;0;234.47672033309937;5.177462816238403;134022.56084817098;125368.84586485336;6230.43262342501;2423.2999999999997;[242.33, 242.33, 242.33, 242.33, 242.33, 242.33, 242.33, 242.33, 242.33, 242.33];0.0;[10, 8, 14, 7, 14, 11, 11, 10, 12, 10];7;107;False
10;100;10;2;True;2000;4;0.1;0;0;0;0;0;381.2016975879669;5.9969542026519775;140363.7504398128;129910.11676392985;7185.97558947316;3267.6800000000003;[408.92, 313.24, 263.2, 408.92, 213.2, 357.92, 262.2, 298.24, 408.92, 332.92];195.72000000000003;[12, 11, 10, 17, 11, 9, 12, 10, 9, 11];8;112;False
10;100;10;3;True;2000;4;0.1;0;0;0;0;0;266.06606364250183;4.7862708568573;129115.53693887917;120215.43343028249;6184.303567303141;2715.79;[224.5, 276.81, 276.81, 276.81, 276.81, 276.81, 276.81, 276.81, 276.81, 276.81];52.31;[8, 13, 10, 9, 13, 9, 9, 10, 10, 14];6;105;False
10;100;10;4;True;2000;4;0.1;0;0;0;0;0;370.82188963890076;6.668508768081665;139885.76515841737;129318.21738548203;7186.927119342429;3380.6600000000003;[329.57, 386.57, 343.57, 337.57, 316.57, 336.57, 386.57, 313.57, 276.53, 353.57];110.04000000000002;[12, 13, 7, 10, 10, 16, 10, 12, 11, 11];9;112;False
10;100;10;5;True;2000;4;0.1;0;0;0;0;0;229.40955758094788;3.4374349117279053;124230.84708712254;115517.50783739996;6264.5063540470455;2448.8000000000006;[244.88, 244.88, 244.88, 244.88, 244.88, 244.88, 244.88, 244.88, 244.88, 244.88];0.0;[11, 13, 12, 11, 7, 10, 9, 9, 9, 10];6;101;False
10;100;10;6;True;2000;4;0.1;0;0;0;0;0;224.46354150772095;4.008315086364746;133379.1050332142;125127.93954541904;5885.611136062588;2365.6;[236.56, 236.56, 236.56, 236.56, 236.56, 236.56, 236.56, 236.56, 236.56, 236.56];0.0;[7, 10, 10, 8, 10, 13, 11, 9, 12, 12];6;102;False
20;40;20;1;True;2000;2;0.1;0;0;0;0;0;72.09900450706482;1.718026876449585;44401.46125206296;39763.12069116761;2491.384167996217;2146.92;[132.23, 65.89, 95.23, 132.23, 132.23, 88.23, 119.23, 132.23, 112.23, 90.23, 62.87, 98.23, 132.23, 87.23, 85.23, 123.23, 70.25, 123.23, 132.23, 132.23];69.35999999999999;[4, 1, 1, 3, 2, 1, 3, 6, 3, 1, 1, 1, 3, 1, 1, 1, 4, 3, 3];5;43;False
20;40;20;2;True;2000;2;0.1;0;0;0;0;0;81.17848491668701;2.067702054977417;46933.00275423576;41813.01915178183;2894.53757861459;2225.4;[107.72, 101.72, 137.72, 137.72, 94.72, 137.72, 102.72, 97.72, 102.72, 137.72, 75.72, 137.72, 109.72, 128.72, 137.72, 86.72, 54.72, 127.72, 137.72, 70.72];83.0;[2, 3, 1, 4, 2, 2, 2, 1, 1, 4, 3, 4, 1, 2, 4, 2, 1, 1, 3, 2];3;45;False
20;40;20;3;True;2000;2;0.1;0;0;0;0;0;91.81216835975647;1.8193552494049072;44118.19735924434;39215.82331221753;2449.905660382965;2452.460000000001;[170.11, 119.11, 141.11, 147.11, 133.11, 106.11, 96.61, 116.11, 136.11, 134.11, 30.37, 128.11, 170.11, 145.11, 110.11, 108.11, 77.61, 105.11, 108.11, 170.11];139.74;[4, 2, 2, 4, 2, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 4, 4];3;44;False
20;40;20;4;True;2000;2;0.1;0;0;0;0;0;95.92562365531921;2.1296727657318115;45852.68027648835;40950.07525001059;2363.1058197829016;2539.489999999999;[77.62, 179.39, 104.1, 103.1, 121.1, 138.39, 104.1, 129.39, 92.1, 118.1, 81.17, 118.1, 95.1, 150.39, 179.39, 135.39, 166.39, 174.39, 139.39, 132.39];101.76999999999998;[3, 4, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 4, 4, 3, 4, 1, 2, 3];3;43;False
20;40;20;5;True;2000;2;0.1;0;0;0;0;0;57.54732894897461;1.7551825046539307;39821.69138370746;35460.2907002802;2398.0961779577774;1963.4000000000005;[104.42, 104.42, 104.42, 104.42, 70.42, 104.42, 104.42, 81.42, 104.42, 104.42, 104.42, 68.42, 93.42, 104.42, 104.42, 104.42, 85.42, 104.42, 104.42, 102.42];36.0;[4, 3, 4, 2, 2, 3, 1, 2, 3, 3, 1, 1, 2, 2, 2, 1, 1, 2, 2];3;41;False
20;40;20;6;True;2000;2;0.1;0;0;0;0;0;51.29367685317993;1.515517234802246;42698.921942597764;38595.26893404758;2315.8107973201895;1787.8000000000006;[91.94, 91.94, 91.94, 91.94, 91.94, 91.94, 91.94, 91.94, 91.94, 91.94, 63.94, 91.94, 91.94, 91.94, 91.94, 91.94, 85.94, 74.94, 91.94, 91.94];28.0;[2, 2, 1, 2, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 1, 1, 2];2;41;False
20;50;20;1;True;2000;2;0.1;0;0;0;0;0;83.02061128616333;3.476560592651367;57551.32517286374;52241.51569996821;3048.7220053763344;2261.059999999999;[129.06, 81.37, 92.37, 129.06, 129.06, 111.06, 102.06, 129.06, 116.06, 87.37, 81.37, 129.06, 129.06, 120.06, 83.37, 129.06, 95.37, 129.06, 129.06, 129.06];47.69;[4, 1, 2, 5, 4, 3, 1, 3, 4, 1, 1, 4, 4, 2, 1, 2, 1, 2, 6, 3];5;54;False
20;50;20;2;True;2000;2;0.1;0;0;0;0;0;57.15892481803894;2.76102352142334;54310.8744729749;49360.02055858551;3250.6228824475393;1700.2;[88.01, 88.01, 88.01, 88.01, 88.01, 88.01, 70.01, 88.01, 88.01, 88.01, 88.01, 88.01, 88.01, 88.01, 88.01, 88.01, 52.01, 88.01, 88.01, 82.01];36.00000000000001;[2, 5, 1, 4, 2, 5, 3, 1, 1, 2, 3, 4, 2, 2, 3, 1, 1, 4, 4, 1];4;51;False
20;50;20;3;True;2000;2;0.1;0;0;0;0;0;64.01034045219421;3.944868326187134;55082.03210927315;50067.11299388203;3039.745406672079;1975.2000000000005;[99.41, 99.41, 99.41, 99.41, 99.41, 99.41, 99.41, 99.41, 99.41, 99.41, 86.41, 99.41, 99.41, 99.41, 99.41, 99.41, 99.41, 99.41, 99.41, 99.41];13.0;[2, 3, 2, 5, 3, 3, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 3, 4, 3];3;54;False
20;50;20;4;True;2000;2;0.1;0;0;0;0;0;73.10867309570312;3.934133529663086;55482.641933239946;50675.64904495014;2793.6280637356745;2013.3000000000006;[79.98, 106.13, 90.13, 106.13, 106.13, 106.13, 89.13, 106.13, 106.13, 106.13, 61.98, 106.13, 100.13, 106.13, 106.13, 106.13, 106.13, 106.13, 106.13, 106.13];44.15;[2, 5, 1, 3, 1, 2, 1, 3, 2, 4, 2, 2, 2, 5, 2, 4, 4, 2, 3, 2];4;52;False
20;50;20;5;True;2000;2;0.1;0;0;0;0;0;99.59244084358215;2.753469467163086;55233.64976483205;49496.272506883404;3119.4278936027144;2618.0;[129.2, 162.58, 82.64, 119.2, 79.64, 152.58, 162.58, 111.64, 162.58, 115.2, 162.58, 79.64, 100.64, 162.58, 118.2, 162.58, 129.2, 132.58, 154.58, 137.58];82.94000000000001;[6, 4, 2, 2, 2, 4, 1, 4, 3, 5, 1, 2, 3, 2, 2, 2, 2, 4, 2];5;53;False
20;50;20;6;True;2000;2;0.1;0;0;0;0;0;106.90897059440613;3.310338020324707;59873.977969566986;54366.73224962901;3054.0359823485787;2453.2799999999997;[128.06, 157.06, 153.06, 165.06, 91.06, 163.06, 99.06, 127.06, 145.06, 82.06, 100.06, 113.06, 171.65, 103.06, 93.06, 56.96, 134.06, 82.06, 117.06, 171.65];114.69;[3, 2, 3, 3, 3, 5, 3, 2, 4, 3, 3, 1, 5, 2, 2, 4, 1, 1, 4];4;54;False
20;60;20;1;True;2000;2;0.1;0;0;0;0;0;120.8151204586029;4.164716720581055;67790.39075491967;61480.63793029186;3668.89996799976;2640.91;[155.79, 90.82, 118.49, 175.79, 160.79, 113.49, 102.82, 176.79, 147.49, 106.82, 90.82, 158.79, 145.49, 106.82, 95.82, 138.49, 110.82, 136.49, 156.79, 151.49];85.97;[4, 1, 4, 4, 4, 4, 1, 6, 4, 2, 2, 5, 3, 1, 1, 3, 1, 4, 5, 4];5;63;False
20;60;20;2;True;2000;2;0.1;0;0;0;0;0;81.87204432487488;4.150272607803345;67124.14448259209;61082.58671515384;3890.041183897201;2151.55;[108.72, 113.72, 113.72, 113.72, 113.72, 113.72, 113.72, 101.72, 113.72, 113.72, 113.72, 113.72, 113.72, 113.72, 113.72, 87.72, 70.87, 113.72, 113.72, 76.72];42.849999999999994;[3, 6, 2, 5, 2, 2, 4, 2, 3, 2, 3, 4, 4, 2, 2, 3, 3, 5, 4, 1];5;62;False
20;60;20;3;True;2000;2;0.1;0;0;0;0;0;89.77509212493896;5.575789213180542;65632.63441976323;59395.06258414267;3843.49510974661;2393.9999999999995;[126.07, 126.07, 126.07, 126.07, 126.07, 107.07, 117.07, 126.07, 126.07, 126.07, 81.67, 112.07, 126.07, 120.07, 121.07, 119.07, 126.07, 121.07, 108.07, 126.07];44.39999999999999;[3, 4, 3, 6, 4, 2, 2, 3, 2, 5, 3, 3, 2, 3, 3, 2, 2, 4, 5, 3];4;64;False
20;60;20;4;True;2000;2;0.1;0;0;0;0;0;101.38251233100891;4.626411199569702;70364.24295580007;63942.0882729754;3913.3156113619357;2508.7700000000004;[82.8, 136.92, 99.36, 136.92, 132.92, 136.92, 136.92, 136.92, 127.92, 136.92, 66.53, 101.36, 117.92, 136.92, 136.92, 136.92, 136.92, 136.92, 136.92, 136.92];70.38999999999999;[4, 3, 3, 4, 1, 3, 3, 3, 3, 5, 2, 2, 1, 5, 4, 4, 5, 5, 4, 2];4;66;False
20;60;20;5;True;2000;2;0.1;0;0;0;0;0;85.61078643798828;3.260798931121826;63283.075774345816;57345.76847144593;3725.985093976969;2211.399999999999;[121.87, 121.87, 121.87, 121.87, 77.87, 121.87, 121.87, 91.87, 121.87, 113.87, 121.87, 86.87, 93.87, 121.87, 121.87, 121.87, 93.87, 86.87, 121.87, 103.87];44.0;[2, 4, 5, 5, 2, 2, 3, 1, 2, 3, 5, 2, 2, 3, 3, 4, 5, 1, 4, 3];4;61;False
20;60;20;6;True;2000;2;0.1;0;0;0;0;0;88.9069893360138;3.0322744846343994;68876.97288539507;63079.702492545;3357.9251239644045;2439.3999999999996;[130.57, 130.57, 130.57, 130.57, 109.57, 130.57, 130.57, 130.57, 130.57, 99.57, 94.57, 130.57, 130.57, 101.57, 126.57, 94.57, 127.57, 118.57, 130.57, 130.57];36.0;[2, 2, 3, 5, 4, 6, 4, 4, 4, 2, 1, 1, 4, 2, 4, 3, 3, 2, 2, 3];5;61;False
20;70;20;1;True;2000;2;0.1;0;0;0;0;0;109.94711208343506;7.449202299118042;84350.3693834349;77489.71795338187;4410.1130802534835;2450.480000000001;[133.44, 126.44, 103.44, 133.44, 133.44, 133.44, 95.44, 133.44, 133.44, 118.44, 84.12, 133.44, 133.44, 116.44, 116.44, 133.44, 88.44, 133.44, 133.44, 133.44];49.31999999999999;[5, 4, 3, 6, 3, 3, 1, 8, 5, 4, 3, 4, 4, 2, 1, 3, 3, 3, 6, 5];7;76;False
20;70;20;2;True;2000;2;0.1;0;0;0;0;0;171.1414496898651;5.4987952709198;82846.56219393268;75438.02727931587;4524.087508137265;2884.439999999999;[122.95, 219.95, 166.95, 109.95, 156.95, 172.95, 154.95, 115.95, 105.95, 160.95, 107.95, 219.95, 91.95, 148.95, 175.95, 94.95, 92.39, 148.95, 181.95, 133.95];127.99999999999999;[1, 9, 1, 6, 4, 3, 4, 2, 2, 3, 7, 8, 3, 3, 4, 2, 3, 3, 5, 3];8;76;False
20;70;20;3;True;2000;2;0.1;0;0;0;0;0;108.08793568611145;4.275226831436157;74096.62941788862;67426.34999305985;4205.78948306666;2464.4500000000003;[136.96, 136.96, 136.96, 136.96, 136.96, 100.96, 119.96, 136.96, 136.96, 136.96, 63.21, 103.96, 136.96, 127.96, 107.96, 136.96, 110.96, 136.96, 85.96, 136.96];73.75;[4, 6, 2, 5, 4, 2, 3, 4, 2, 4, 3, 3, 3, 2, 3, 4, 3, 5, 5, 5];4;72;False
20;70;20;4;True;2000;2;0.1;0;0;0;0;0;151.9725022315979;5.876760482788086;82421.78158938937;74807.84383515478;4616.57808011734;2997.4100000000008;[100.09, 195.28, 118.28, 173.28, 140.28, 148.28, 158.28, 116.28, 148.28, 139.28, 131.28, 139.28, 113.28, 174.28, 161.28, 151.28, 144.28, 195.28, 195.28, 154.28];95.19;[4, 7, 2, 5, 2, 1, 2, 5, 4, 3, 2, 2, 1, 6, 2, 3, 4, 5, 8, 6];7;74;False
20;70;20;5;True;2000;2;0.1;0;0;0;0;0;95.76879739761353;4.123321294784546;74785.35381816495;68197.4030088274;4292.404563271426;2295.54;[120.05, 120.05, 120.05, 120.05, 82.05, 120.05, 120.05, 75.59, 120.05, 120.05, 120.05, 120.05, 114.05, 120.05, 115.05, 120.05, 120.05, 108.05, 120.05, 120.05];44.459999999999994;[3, 4, 6, 3, 2, 2, 5, 3, 4, 3, 3, 3, 1, 3, 5, 6, 4, 2, 4, 4];5;70;True
20;70;20;6;True;2000;2;0.1;0;0;0;0;0;166.21700644493103;5.524580478668213;90421.43913932354;82612.6706773231;4836.387259229817;2972.4000000000005;[214.42, 171.42, 161.42, 160.42, 145.42, 161.42, 118.42, 214.42, 214.42, 118.42, 95.42, 150.42, 151.42, 124.42, 118.42, 107.42, 159.42, 90.42, 137.42, 157.42];123.99999999999999;[7, 4, 4, 3, 6, 7, 2, 7, 5, 2, 2, 1, 4, 2, 4, 3, 5, 4, 3, 3];6;78;False
20;80;20;1;True;2000;2;0.1;0;0;0;0;0;109.19112086296082;7.264174222946167;92620.97686902292;85517.42231360913;4741.3549473742205;2362.2000000000007;[119.26, 113.26, 119.26, 119.26, 119.26, 119.26, 116.26, 119.26, 119.26, 119.26, 119.26, 119.26, 119.26, 119.26, 119.26, 119.26, 105.26, 119.26, 119.26, 119.26];14.0;[7, 3, 5, 7, 4, 5, 2, 6, 5, 2, 2, 5, 6, 1, 2, 3, 2, 4, 6, 5];6;82;False
20;80;20;2;True;2000;2;0.1;0;0;0;0;0;176.93635630607605;7.313558578491211;100004.58440247554;91392.45761880012;5757.618435159985;2854.46;[145.76, 184.76, 180.76, 134.76, 111.76, 171.76, 131.76, 121.76, 147.76, 148.76, 104.76, 191.76, 106.76, 163.76, 191.76, 89.76, 73.02, 174.76, 191.76, 86.76];118.74;[4, 6, 4, 5, 7, 5, 3, 3, 4, 3, 6, 8, 3, 4, 5, 2, 3, 6, 7, 2];6;90;False
20;80;20;3;True;2000;2;0.1;0;0;0;0;0;101.54062080383301;9.111534118652344;92760.61139672005;85300.79807269906;5301.869194117559;2157.890000000001;[109.69, 109.69, 109.69, 109.69, 109.69, 73.78, 109.69, 109.69, 109.69, 109.69, 109.69, 109.69, 109.69, 109.69, 109.69, 109.69, 109.69, 109.69, 109.69, 109.69];35.91;[3, 4, 4, 5, 5, 3, 4, 5, 4, 4, 6, 6, 5, 4, 3, 6, 3, 5, 5, 3];3;87;False
20;80;20;4;True;2000;2;0.1;0;0;0;0;0;124.8951678276062;7.1225221157073975;93518.03281139636;85530.0636311353;5254.678092537632;2733.3700000000013;[106.86, 144.86, 114.86, 144.86, 144.86, 144.86, 144.86, 112.86, 144.86, 144.86, 85.03, 140.86, 144.86, 144.86, 144.86, 144.86, 144.86, 144.86, 144.86, 144.86];59.83000000000001;[4, 4, 4, 6, 2, 4, 4, 5, 5, 5, 2, 3, 2, 5, 4, 5, 4, 4, 5, 6];4;83;False
20;80;20;5;True;2000;2;0.1;0;0;0;0;0;129.0119662284851;6.056957006454468;92801.63894657113;84834.20643559593;5198.7776555158325;2768.74;[145.75, 145.75, 145.75, 136.75, 117.75, 145.75, 145.75, 100.62, 145.75, 145.75, 145.75, 99.62, 131.75, 145.75, 144.75, 145.75, 145.75, 142.75, 145.75, 145.75];46.129999999999995;[3, 6, 7, 4, 3, 4, 4, 3, 4, 6, 5, 3, 2, 2, 4, 7, 5, 4, 5, 4];5;85;False
20;80;20;6;True;2000;2;0.1;0;0;0;0;0;165.34573221206665;4.8437817096710205;96890.70776924532;88783.68257354587;4952.457465562308;3154.6000000000004;[165.63, 163.63, 199.54, 175.63, 163.63, 168.63, 149.0, 167.63, 166.63, 146.0, 85.56, 153.0, 178.63, 177.63, 100.56, 109.0, 187.63, 87.56, 204.54, 204.54];118.97999999999999;[4, 3, 6, 4, 8, 7, 5, 4, 4, 1, 3, 2, 3, 2, 4, 5, 5, 3, 5, 6];7;84;False
20;90;20;1;True;2000;2;0.1;0;0;0;0;0;128.7385003566742;8.460501432418823;103675.33085027097;95790.55453334562;5203.897708055393;2680.7999999999997;[134.04, 134.04, 134.04, 134.04, 134.04, 134.04, 134.04, 134.04, 134.04, 134.04, 134.04, 134.04, 134.04, 134.04, 134.04, 134.04, 134.04, 134.04, 134.04, 134.04];0.0;[6, 3, 5, 6, 7, 6, 4, 8, 5, 5, 3, 3, 6, 3, 2, 6, 2, 3, 5, 4];6;92;False
20;90;20;2;True;2000;2;0.1;0;0;0;0;0;111.16925859451294;7.7214131355285645;101800.48151843656;93857.76424476955;5776.572136427906;2166.2000000000003;[111.01, 111.01, 111.01, 111.01, 111.01, 111.01, 111.01, 111.01, 111.01, 111.01, 105.01, 111.01, 111.01, 111.01, 108.01, 88.01, 89.01, 111.01, 111.01, 111.01];23.0;[2, 6, 4, 4, 5, 4, 4, 3, 3, 5, 6, 7, 6, 4, 6, 2, 5, 7, 5, 3];5;91;False
20;90;20;3;True;2000;2;0.1;0;0;0;0;0;119.84827089309692;6.872678518295288;98278.55524374405;90426.84817673187;5495.30849007275;2356.3200000000006;[121.92, 121.92, 121.92, 121.92, 121.92, 75.03, 121.92, 121.92, 121.92, 121.92, 96.73, 111.92, 121.92, 121.92, 121.92, 121.92, 121.92, 121.92, 121.92, 121.92];46.89;[4, 7, 4, 5, 5, 3, 4, 5, 3, 8, 4, 4, 3, 5, 4, 3, 4, 5, 7, 3];5;90;True
20;90;20;4;True;2000;2;0.1;0;0;0;0;0;122.56740021705627;10.565401315689087;110381.26780688968;102061.94476987618;5939.644412508607;2379.620000000001;[119.94, 119.94, 117.94, 119.94, 119.94, 119.94, 119.94, 119.94, 119.94, 119.94, 102.76, 119.94, 119.94, 119.94, 119.94, 119.94, 119.94, 119.94, 119.94, 119.94];17.179999999999993;[4, 8, 5, 4, 2, 4, 4, 4, 4, 4, 3, 7, 6, 7, 4, 6, 5, 4, 6, 5];6;96;False
20;90;20;5;True;2000;2;0.1;0;0;0;0;0;155.39863538742065;7.384728193283081;104631.86570866514;96003.16683452926;5515.7397064235865;3112.8900000000003;[162.82, 162.82, 162.82, 141.82, 162.82, 162.82, 162.82, 162.82, 162.82, 139.82, 162.82, 115.31, 162.82, 162.82, 155.82, 162.82, 149.82, 162.82, 162.82, 130.82];47.50999999999999;[3, 7, 7, 3, 3, 5, 5, 3, 4, 5, 4, 4, 3, 4, 5, 9, 5, 5, 5, 4];6;93;False
20;90;20;6;True;2000;2;0.1;0;0;0;0;0;112.13621759414673;10.269278049468994;108701.07976281022;101121.76564371398;5337.381573460006;2242.000000000001;[114.15, 114.15, 114.15, 114.15, 114.15, 114.15, 114.15, 114.15, 114.15, 96.15, 107.15, 114.15, 114.15, 114.15, 113.15, 99.15, 114.15, 114.15, 114.15, 114.15];18.0;[5, 5, 6, 6, 5, 8, 5, 4, 6, 3, 4, 1, 4, 3, 6, 5, 6, 3, 4, 5];7;94;False
