num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone
40;50;40;4;True;2000;1;0;0;0;0;0;0;247.36141872406006;10.494278907775879;51803.25031252256;45702.80530166626;2793.831003484829;3306.6700000000005;[56.24, 87.68, 52.37, 90.8, 124.14, 124.14, 106.14, 66.11, 55.19, 92.8, 32.89, 124.14, 41.54, 71.68, 124.14, 98.8, 86.68, 113.14, 86.68, 67.11, 99.8, 30.06, 73.68, 77.68, 61.23, 58.27, 100.8, 49.01, 64.11, 63.11, 124.14, 94.8, 93.8, 113.14, 82.68, 83.68, 75.68, 69.11, 87.68, 101.8];94.08;[1, 2, 2, 4, 2, 2, 1, 2, 4, 2, 2, 3, 2, 1, 1, 2, 1, 2, 2, 1, 2, 4, 2, 1, 1, 1];3
40;50;40;5;True;2000;1;0;0;0;0;0;0;248.3188705444336;10.407864332199097;49420.97721174391;43350.304592609406;3025.3568524511834;3045.32;[61.66, 60.66, 43.47, 105.9, 31.81, 116.9, 84.9, 39.87, 85.9, 40.17, 101.9, 3.0, 54.54, 64.16, 47.86, 116.9, 35.07, 38.3, 62.57, 80.9, 116.9, 110.9, 98.9, 46.86, 4.83, 116.9, 30.72, 51.83, 116.9, 116.9, 116.9, 98.9, 116.9, 116.9, 79.16, 116.9, 23.62, 111.9, 96.9, 79.16];113.9;[2, 1, 3, 2, 1, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 2, 3, 3, 2, 1, 2, 1, 2, 3, 1, 4, 1, 1];3
40;50;40;6;True;2000;1;0;0;0;0;0;0;282.30202865600586;12.29514479637146;54534.66302682209;48286.66215085983;2732.3325971121194;3515.6599999999994;[82.34, 69.34, 148.85, 122.85, 78.34, 148.85, 148.85, 101.85, 91.85, 40.6, 29.75, 60.52, 99.85, 80.34, 61.61, 31.65, 110.85, 61.93, 76.34, 68.34, 132.85, 74.34, 77.34, 45.97, 139.85, 94.85, 135.85, 56.45, 51.54, 57.47, 69.34, 106.85, 76.34, 113.85, 79.34, 109.85, 134.85, 63.15, 90.34, 90.34];119.1;[2, 6, 2, 2, 5, 1, 1, 1, 2, 1, 2, 3, 3, 1, 3, 2, 1, 2, 1, 3, 1, 2, 2, 1];5
40;60;40;1;True;2000;1;0;0;0;0;0;0;298.38552808761597;11.892346382141113;61810.81684183774;54984.59135246277;3462.405907946661;3363.8699999999994;[145.06, 75.12, 52.09, 108.06, 91.06, 58.09, 60.09, 122.06, 116.06, 48.1, 57.09, 48.1, 96.06, 65.12, 82.74, 120.06, 49.1, 95.06, 115.06, 77.12, 82.74, 33.9, 88.74, 64.12, 99.06, 82.74, 52.09, 145.06, 81.28, 127.06, 97.06, 39.19, 93.06, 104.06, 68.12, 86.74, 118.06, 41.33, 49.1, 129.06];111.16;[5, 1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 1, 3, 1, 3, 2, 1, 1, 1, 1, 2, 1, 2, 2, 3, 1, 1, 4, 1, 3, 3, 2];4
40;60;40;2;True;2000;1;0;0;0;0;0;0;296.14197874069214;13.8727445602417;63277.019502743584;56367.27192115784;3691.8269415827685;3217.940000000001;[60.48, 101.86, 113.86, 124.86, 75.48, 129.86, 57.48, 49.52, 71.48, 121.86, 55.48, 112.86, 53.48, 93.86, 58.48, 58.48, 44.17, 57.48, 105.86, 43.17, 129.86, 73.48, 62.48, 114.86, 86.86, 89.86, 54.48, 64.48, 49.52, 47.55, 112.86, 48.52, 69.48, 63.48, 101.86, 129.86, 81.48, 126.86, 34.57, 85.48];95.29000000000002;[1, 1, 1, 5, 4, 2, 2, 1, 2, 4, 2, 1, 1, 1, 3, 3, 1, 3, 4, 2, 1, 4, 1, 2, 1, 5, 1, 1];4
40;60;40;3;True;2000;1;0;0;0;0;0;0;341.60119581222534;13.072025537490845;61056.93878602891;54267.01892757416;3557.430071123523;3232.4300000000003;[67.56, 73.0, 76.0, 105.0, 99.0, 51.75, 46.73, 64.2, 161.0, 116.0, 40.31, 76.0, 151.0, 80.0, 51.75, 68.56, 61.65, 61.65, 44.21, 126.0, 50.8, 82.0, 97.0, 50.8, 61.65, 59.3, 118.0, 48.3, 66.19, 87.0, 39.46, 109.0, 113.0, 107.0, 75.0, 73.0, 88.0, 95.0, 121.0, 69.56];121.53999999999999;[1, 1, 1, 2, 1, 1, 1, 5, 4, 1, 3, 2, 2, 1, 2, 4, 3, 2, 2, 3, 4, 1, 1, 1, 1, 3, 1, 2, 3, 1];4
40;60;40;4;True;2000;1;0;0;0;0;0;0;284.70095777511597;12.756949424743652;64520.977834186764;57584.781057834625;3477.906688425833;3458.310000000001;[59.63, 83.84, 53.86, 101.84, 128.84, 128.84, 122.84, 71.84, 60.69, 89.84, 35.81, 128.84, 45.75, 91.84, 94.84, 128.84, 81.84, 122.84, 90.84, 76.84, 128.84, 34.62, 70.84, 81.84, 80.84, 63.48, 86.84, 55.44, 83.84, 64.48, 90.84, 98.84, 104.84, 79.84, 106.84, 105.84, 70.84, 67.35, 77.84, 103.84];94.22;[1, 1, 1, 1, 2, 4, 1, 1, 1, 2, 4, 1, 2, 3, 3, 3, 3, 1, 1, 2, 1, 1, 2, 1, 2, 2, 3, 2, 2, 3, 1, 1, 1];3
40;60;40;5;True;2000;1;0;0;0;0;0;0;198.2836217880249;10.726794719696045;57758.62992774896;51024.02114915848;3663.4630080504307;3071.239999999999;[72.54, 87.54, 80.54, 87.54, 49.89, 87.54, 85.54, 56.74, 87.54, 74.54, 87.54, 42.34, 67.54, 70.54, 87.54, 87.54, 60.6, 53.8, 87.54, 87.54, 87.54, 87.54, 87.54, 71.54, 33.71, 87.54, 52.87, 60.6, 87.54, 87.54, 87.54, 86.54, 87.54, 87.54, 79.54, 87.54, 45.95, 87.54, 87.54, 87.54];53.830000000000005;[1, 3, 2, 2, 1, 1, 2, 2, 3, 1, 2, 4, 1, 1, 2, 4, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1];3
40;60;40;6;True;2000;1;0;0;0;0;0;0;294.53458404541016;14.948901176452637;68198.90419393274;61132.37004137039;3225.925467460152;3840.7299999999977;[80.66, 81.66, 124.66, 115.66, 88.66, 143.66, 94.66, 143.66, 143.66, 58.78, 47.11, 71.66, 99.66, 98.66, 76.66, 43.73, 143.66, 74.66, 85.66, 77.66, 122.66, 101.66, 96.66, 60.95, 143.66, 99.66, 104.66, 66.66, 64.06, 70.66, 79.66, 119.66, 114.66, 139.66, 95.66, 109.66, 113.66, 67.66, 77.66, 96.66];99.93;[2, 3, 1, 1, 4, 1, 2, 2, 2, 1, 1, 1, 4, 6, 3, 1, 1, 1, 3, 1, 2, 1, 2, 2, 3, 2, 2, 2, 1, 2];5
40;70;40;1;True;2000;1;0;0;0;0;0;0;270.796133518219;17.086667776107788;77999.83411981401;70117.83504772186;4129.219752379109;3752.9200000000005;[111.23, 91.23, 77.01, 111.23, 111.23, 80.23, 82.23, 111.23, 91.23, 67.16, 70.52, 72.01, 111.23, 94.23, 103.23, 111.23, 70.52, 106.23, 111.23, 111.23, 98.23, 44.58, 111.23, 111.23, 106.23, 107.23, 69.16, 94.23, 90.23, 111.23, 105.23, 57.55, 96.23, 111.23, 80.23, 106.23, 105.23, 63.5, 77.01, 111.23];66.65;[5, 2, 3, 1, 1, 2, 2, 1, 1, 1, 4, 1, 1, 5, 1, 2, 3, 1, 2, 1, 3, 2, 2, 2, 4, 1, 1, 5, 1, 3, 3, 1, 1, 1];4
40;70;40;2;True;2000;1;0;0;0;0;0;0;327.7829999923706;17.238670587539673;76334.0729347115;68852.07052898407;4105.943802811987;3376.0600000000013;[67.17, 92.84, 116.84, 127.84, 74.84, 128.84, 68.17, 50.17, 58.17, 128.84, 66.17, 116.84, 55.17, 114.84, 78.84, 62.17, 45.56, 80.84, 99.84, 51.17, 128.84, 110.84, 81.84, 128.84, 90.84, 70.17, 60.17, 63.17, 54.17, 59.17, 96.84, 59.17, 83.84, 79.84, 81.84, 128.84, 100.84, 98.84, 41.63, 71.17];87.21000000000001;[1, 2, 5, 2, 3, 3, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 4, 5, 2, 4, 2, 1, 2, 1, 1, 4, 1, 2, 1, 5, 2, 1, 1];4
40;70;40;3;True;2000;1;0;0;0;0;0;0;329.0254759788513;18.226564168930054;76422.6815032641;68877.56685638428;3981.155315038158;3563.8899999999985;[87.85, 78.85, 94.85, 100.85, 132.85, 59.2, 51.73, 80.85, 132.85, 116.85, 45.26, 88.85, 132.85, 92.85, 70.76, 78.85, 63.76, 75.73, 55.82, 132.85, 59.2, 102.85, 98.85, 53.45, 77.85, 71.76, 121.85, 53.45, 66.63, 103.85, 43.43, 107.85, 132.85, 104.85, 98.85, 77.73, 115.85, 108.85, 111.85, 77.73];89.41999999999999;[1, 1, 2, 2, 2, 1, 1, 1, 4, 4, 5, 1, 2, 2, 1, 1, 1, 7, 1, 5, 1, 2, 1, 3, 2, 3, 2, 2, 3, 2, 3, 1];6
40;70;40;4;True;2000;1;0;0;0;0;0;0;376.9311013221741;20.017635583877563;85793.64071030151;77175.0685133934;4330.259676742274;4288.1799999999985;[83.06, 112.83, 72.54, 146.83, 160.83, 160.83, 156.83, 93.15, 80.07, 134.83, 53.38, 105.83, 60.56, 98.83, 127.83, 123.83, 102.83, 123.83, 133.83, 84.06, 127.83, 53.38, 98.83, 96.83, 90.15, 78.39, 111.83, 90.15, 128.83, 88.62, 111.83, 128.83, 110.83, 111.83, 101.83, 108.83, 96.83, 98.83, 96.26, 140.83];107.45000000000002;[1, 2, 1, 2, 4, 5, 1, 1, 3, 2, 1, 4, 1, 4, 3, 4, 4, 2, 2, 1, 1, 3, 2, 2, 3, 4, 2, 2, 1, 2];4
40;70;40;5;True;2000;1;0;0;0;0;0;0;303.913067817688;16.495999097824097;75258.41031979455;67283.57465696335;4289.1640309488475;3685.7100000000014;[76.55, 122.13, 89.13, 110.13, 60.63, 122.13, 120.13, 70.68, 107.13, 69.16, 106.13, 44.28, 75.26, 68.25, 71.97, 122.13, 59.63, 55.81, 101.13, 85.13, 122.13, 110.13, 97.13, 79.84, 50.58, 122.13, 58.23, 68.25, 122.13, 122.13, 122.13, 104.13, 122.13, 92.13, 95.13, 122.13, 36.35, 122.13, 81.12, 98.13];85.78;[1, 3, 4, 1, 2, 1, 3, 2, 1, 2, 2, 2, 3, 1, 1, 2, 1, 3, 2, 3, 4, 1, 2, 3, 3, 1, 2, 2, 4, 1, 4, 2, 1];3
40;70;40;6;True;2000;1;0;0;0;0;0;0;341.95672273635864;18.92626714706421;83083.91772444117;74866.7990899086;4082.0745667135693;4135.129999999998;[136.41, 85.08, 151.41, 109.41, 91.41, 151.41, 107.41, 151.41, 131.41, 54.89, 49.23, 73.08, 130.41, 89.41, 78.08, 54.89, 151.41, 76.08, 105.41, 75.08, 92.41, 127.41, 116.41, 59.28, 131.41, 120.41, 108.41, 87.08, 67.52, 71.08, 100.41, 151.41, 104.41, 148.41, 107.41, 108.41, 113.41, 69.02, 88.08, 109.41];102.18;[2, 1, 3, 2, 5, 1, 4, 1, 2, 3, 4, 2, 2, 5, 5, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 2, 4, 2, 2, 1, 2, 1];4
40;80;40;1;True;2000;1;0;0;0;0;0;0;365.02198696136475;22.264044523239136;96349.54327113871;87667.73656797409;4587.743154930865;4094.119999999999;[121.54, 102.54, 76.02, 139.54, 120.54, 79.5, 87.54, 139.54, 93.54, 76.02, 81.18, 77.76, 134.54, 113.54, 113.54, 139.54, 76.02, 81.86, 115.54, 88.54, 108.54, 63.71, 98.54, 115.54, 101.54, 107.54, 76.76, 95.54, 88.54, 139.54, 104.54, 64.68, 92.54, 139.54, 94.54, 134.54, 127.54, 70.47, 75.02, 136.54];75.82999999999998;[4, 3, 1, 3, 4, 1, 2, 4, 1, 1, 1, 5, 1, 2, 5, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2, 5, 2, 1, 1, 5, 1, 5, 4, 1];4
40;80;40;2;True;2000;1;0;0;0;0;0;0;439.4080481529236;22.87785315513611;97351.23909624512;88403.07380771637;4766.13461197114;4182.030000000001;[97.13, 110.13, 131.13, 109.13, 107.13, 134.13, 81.11, 72.11, 84.11, 126.13, 79.11, 131.13, 86.11, 100.13, 79.11, 86.11, 65.09, 75.11, 120.13, 64.09, 157.13, 109.13, 99.13, 125.13, 116.13, 88.11, 78.11, 93.11, 69.66, 74.11, 174.13, 72.11, 127.13, 108.13, 126.13, 142.13, 166.13, 167.13, 55.79, 95.11];118.34;[1, 1, 2, 3, 2, 3, 1, 1, 1, 3, 3, 1, 2, 2, 1, 1, 1, 2, 1, 4, 6, 2, 6, 2, 1, 2, 1, 1, 4, 3, 1, 4, 4, 4, 2, 1];5
40;80;40;3;True;2000;1;0;0;0;0;0;0;421.626748085022;22.36863350868225;91054.07123841532;82078.14299440384;4825.735157873518;4150.13;[117.75, 104.75, 120.75, 104.75, 133.75, 65.94, 62.36, 94.09, 176.75, 120.75, 65.94, 87.29, 154.75, 75.54, 83.01, 84.01, 70.98, 86.17, 59.63, 162.75, 67.34, 99.0, 154.75, 75.54, 80.85, 54.52, 160.75, 60.52, 90.66, 149.75, 74.94, 92.53, 156.75, 142.75, 96.77, 114.75, 116.75, 100.0, 115.75, 113.75];122.22999999999999;[2, 1, 1, 2, 4, 3, 5, 1, 2, 3, 1, 4, 3, 2, 1, 2, 6, 4, 2, 1, 2, 5, 1, 1, 1, 1, 2, 3, 4, 1, 3, 1, 1, 3, 1];5
40;80;40;4;True;2000;1;0;0;0;0;0;0;452.588538646698;23.877000331878662;100427.00134577247;90454.76441812515;5103.374171202819;4868.760000000003;[83.74, 135.01, 79.3, 139.01, 143.01, 173.01, 194.01, 112.01, 86.83, 131.01, 66.05, 121.01, 74.83, 106.01, 145.01, 142.01, 115.01, 152.01, 132.01, 85.83, 135.01, 61.76, 119.01, 125.01, 102.01, 89.83, 138.01, 116.01, 131.01, 81.83, 194.01, 161.01, 115.01, 154.01, 115.01, 135.01, 97.96, 98.51, 107.01, 175.01];132.25;[3, 3, 1, 2, 3, 6, 2, 1, 2, 1, 2, 1, 1, 4, 2, 3, 3, 3, 4, 1, 1, 1, 1, 1, 4, 1, 1, 2, 3, 1, 2, 3, 3, 2, 1, 1, 1, 3];5
40;80;40;5;True;2000;1;0;0;0;0;0;0;364.944917678833;19.118164539337158;91336.87534523489;82043.88128566742;4864.931178627906;4427.970000000002;[96.44, 147.51, 87.62, 136.51, 68.66, 147.51, 147.51, 71.91, 124.51, 82.63, 147.51, 62.91, 86.62, 104.51, 107.51, 147.51, 78.61, 75.61, 126.51, 101.51, 147.51, 133.51, 134.51, 95.44, 50.8, 130.51, 74.61, 79.61, 137.51, 147.51, 132.51, 105.51, 147.51, 123.51, 89.61, 147.51, 69.21, 122.51, 108.51, 100.44];96.71;[1, 5, 4, 2, 2, 1, 4, 1, 2, 3, 3, 3, 3, 1, 1, 5, 1, 3, 2, 1, 1, 2, 3, 1, 1, 3, 4, 2, 1, 1, 2, 3, 1, 3, 3, 1];4
40;80;40;6;True;2000;1;0;0;0;0;0;0;407.1552023887634;25.13004493713379;103835.96778995299;94393.39292907715;4586.535108291416;4856.040000000003;[102.05, 117.05, 154.05, 169.05, 122.05, 119.05, 169.05, 136.05, 163.05, 72.95, 67.61, 97.78, 115.05, 107.05, 105.05, 71.54, 139.05, 99.78, 103.05, 100.05, 126.05, 110.05, 114.05, 80.09, 168.05, 169.05, 148.05, 84.53, 89.75, 87.06, 109.05, 159.05, 133.05, 169.05, 162.05, 136.05, 169.05, 91.72, 99.78, 120.05];101.44000000000001;[2, 4, 3, 4, 4, 3, 3, 1, 2, 1, 3, 1, 1, 1, 1, 3, 3, 2, 2, 1, 1, 3, 2, 3, 1, 1, 1, 2, 4, 3, 4, 1, 3, 4, 1, 1];3
40;90;40;1;True;2000;1;0;0;0;0;0;0;397.5726752281189;25.999799966812134;116354.04741699471;106672.80126953125;5034.372797959002;4646.7699999999995;[142.64, 132.64, 88.91, 142.64, 140.64, 96.64, 106.64, 142.64, 106.64, 90.64, 91.64, 110.64, 142.64, 122.64, 127.64, 140.64, 85.91, 94.64, 137.64, 104.64, 121.64, 73.53, 128.64, 142.64, 112.64, 124.64, 98.64, 119.64, 100.64, 142.64, 142.64, 74.62, 114.64, 142.64, 100.64, 136.64, 126.64, 81.13, 89.91, 122.64];69.10999999999999;[3, 3, 4, 2, 3, 5, 2, 2, 1, 1, 3, 2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 5, 3, 3, 1, 2, 2, 5, 4, 1, 1, 3, 1, 5, 4, 1, 1, 3];4
40;90;40;2;True;2000;1;0;0;0;0;0;0;485.29312658309937;29.242361545562744;117317.37349935994;107068.86493825912;5574.866913629307;4673.619999999999;[101.04, 115.69, 135.69, 120.69, 125.69, 138.69, 86.04, 80.62, 88.04, 140.69, 118.69, 155.69, 94.04, 136.69, 87.04, 105.04, 72.3, 110.69, 159.69, 75.54, 163.69, 102.04, 100.04, 171.69, 109.69, 99.04, 92.04, 92.04, 82.35, 80.62, 171.69, 86.04, 141.69, 97.04, 164.69, 170.69, 156.69, 167.69, 68.83, 107.04];102.86;[2, 2, 1, 7, 2, 1, 3, 2, 1, 1, 4, 5, 2, 1, 1, 4, 1, 4, 2, 3, 3, 3, 1, 1, 2, 1, 2, 4, 4, 3, 2, 6, 4, 2, 1, 2];6
40;90;40;3;True;2000;1;0;0;0;0;0;0;472.62220287323;24.049224853515625;107589.37248869686;97461.81250953674;5469.594510639373;4657.9800000000005;[105.85, 125.85, 125.85, 142.85, 111.85, 80.26, 67.57, 100.05, 173.85, 137.85, 70.37, 91.85, 185.85, 88.65, 96.89, 92.39, 83.73, 86.07, 77.26, 192.85, 74.27, 137.85, 136.85, 77.26, 141.85, 61.16, 181.85, 54.4, 95.89, 136.85, 87.16, 109.85, 192.85, 146.85, 99.05, 114.85, 164.85, 168.85, 129.85, 107.85];138.45;[1, 2, 2, 3, 3, 2, 1, 1, 5, 1, 1, 2, 1, 4, 2, 1, 1, 2, 5, 1, 6, 4, 1, 3, 1, 3, 2, 1, 2, 2, 1, 4, 1, 2, 1, 5, 4, 4, 2];5
40;90;40;4;True;2000;1;0;0;0;0;0;0;409.4395112991333;26.575196266174316;111367.30271462114;101189.0038151741;5589.062322158744;4589.249999999998;[86.25, 114.41, 78.83, 123.39, 137.07, 100.41, 147.51, 161.51, 87.72, 143.51, 65.94, 146.51, 72.2, 97.64, 135.39, 153.51, 106.41, 114.41, 126.39, 87.72, 161.51, 65.94, 97.64, 105.41, 90.18, 91.39, 136.39, 99.41, 114.41, 90.39, 161.51, 115.41, 137.07, 111.41, 102.41, 114.41, 98.64, 139.07, 109.41, 160.51];95.57;[2, 2, 1, 3, 5, 1, 5, 2, 3, 1, 1, 3, 6, 3, 2, 4, 2, 3, 3, 2, 1, 1, 3, 1, 1, 5, 4, 2, 4, 1, 2, 5, 1, 1, 4];5
40;90;40;5;True;2000;1;0;0;0;0;0;0;389.33637714385986;25.481054544448853;112596.439515872;102358.65855884552;5340.436277412346;4897.309999999999;[105.69, 148.69, 136.69, 149.69, 85.89, 149.69, 149.69, 86.89, 135.69, 99.95, 149.69, 76.27, 97.89, 117.69, 97.89, 149.69, 92.59, 90.28, 149.69, 120.69, 149.69, 125.69, 124.69, 130.69, 51.34, 149.69, 86.89, 97.89, 149.69, 149.69, 116.69, 149.69, 149.69, 149.69, 109.69, 149.69, 82.22, 134.69, 145.69, 102.69];98.35;[2, 4, 4, 3, 3, 1, 3, 1, 2, 3, 2, 2, 3, 4, 2, 1, 4, 1, 5, 1, 3, 2, 3, 1, 1, 6, 4, 4, 2, 1, 2, 1, 3, 1, 3, 1, 1];5
40;90;40;6;True;2000;1;0;0;0;0;0;0;473.0721025466919;27.377396821975708;120971.23671130209;110858.95659399033;5141.801802613872;4970.569999999998;[106.65, 132.73, 140.73, 141.73, 119.73, 170.73, 174.73, 158.73, 140.73, 78.48, 77.2, 92.65, 150.73, 124.73, 100.65, 74.78, 139.73, 97.65, 102.65, 111.65, 139.73, 113.65, 102.65, 85.06, 153.73, 178.73, 180.73, 86.54, 79.09, 89.25, 106.65, 161.73, 126.73, 170.73, 137.73, 115.65, 180.73, 89.69, 118.73, 115.65];105.94999999999999;[2, 1, 4, 2, 2, 5, 3, 3, 2, 1, 1, 4, 1, 1, 2, 1, 3, 4, 3, 3, 3, 1, 4, 3, 4, 2, 1, 1, 3, 4, 3, 1, 2, 5, 1, 1, 3];4
40;100;40;1;True;2000;1;0;0;0;0;0;0;460.90191650390625;28.00114870071411;131275.1241704417;120562.09274816513;5660.257950271981;5052.839999999999;[166.47, 147.47, 95.0, 159.47, 161.47, 94.0, 97.47, 166.47, 121.47, 89.55, 86.44, 110.47, 133.47, 115.47, 128.47, 139.47, 95.0, 154.47, 134.47, 150.47, 166.47, 76.31, 121.47, 163.47, 106.47, 108.47, 102.47, 133.47, 99.47, 166.47, 139.47, 78.28, 112.47, 148.47, 124.47, 166.47, 155.47, 82.22, 116.47, 137.47];90.16;[5, 3, 2, 2, 4, 2, 3, 5, 2, 1, 4, 2, 2, 2, 1, 3, 2, 2, 3, 1, 1, 3, 3, 1, 1, 2, 4, 4, 3, 1, 2, 3, 4, 5, 4, 1, 2, 5];4
40;100;40;2;True;2000;1;0;0;0;0;0;0;474.0803918838501;31.188727378845215;131259.76307293074;120126.34006738663;6383.207679847581;4750.259999999999;[113.85, 130.85, 138.85, 140.85, 122.85, 162.85, 106.69, 83.43, 97.69, 134.85, 101.69, 162.85, 97.69, 145.85, 102.69, 114.85, 76.25, 100.69, 130.85, 88.69, 158.85, 119.85, 113.85, 107.69, 132.85, 99.69, 95.69, 108.69, 93.69, 91.69, 149.85, 93.69, 113.85, 103.69, 122.85, 162.85, 162.85, 161.85, 91.69, 109.69];86.6;[1, 4, 2, 6, 1, 5, 5, 2, 2, 2, 1, 6, 2, 2, 2, 2, 2, 1, 1, 1, 4, 2, 3, 2, 3, 3, 1, 4, 2, 5, 1, 1, 2, 3, 4, 6, 2, 1, 1];5
40;100;40;3;True;2000;1;0;0;0;0;0;0;501.4670958518982;28.497525930404663;126891.69443327685;115800.56374168396;6103.461051875518;4987.670000000003;[132.55, 117.55, 134.55, 172.55, 114.55, 86.87, 71.0, 110.55, 157.55, 129.55, 84.9, 133.55, 178.55, 138.55, 95.81, 108.55, 86.87, 114.55, 75.02, 159.55, 92.72, 185.55, 149.55, 111.55, 128.55, 63.42, 191.55, 60.65, 111.55, 137.55, 95.81, 103.65, 162.55, 155.55, 132.55, 143.55, 153.55, 140.55, 122.55, 141.55];130.9;[3, 1, 2, 4, 4, 1, 2, 1, 1, 4, 2, 3, 3, 5, 2, 2, 4, 1, 4, 4, 5, 3, 1, 2, 1, 4, 2, 1, 2, 2, 3, 2, 2, 4, 3, 3, 4, 3];4
40;100;40;4;True;2000;1;0;0;0;0;0;0;486.5341811180115;31.82507300376892;131973.7319533212;120674.64018011093;6287.096806589621;5012.070000000001;[86.42, 125.28, 87.42, 125.28, 132.28, 178.68, 174.73, 142.28, 92.53, 141.28, 76.38, 118.86, 79.03, 103.66, 141.28, 178.68, 127.28, 147.28, 129.28, 96.51, 151.73, 70.03, 109.83, 108.34, 112.38, 98.01, 162.73, 102.5, 123.28, 103.66, 173.73, 155.73, 130.28, 120.28, 142.28, 131.28, 110.76, 121.28, 120.86, 178.68];108.65;[4, 3, 2, 3, 1, 3, 1, 3, 1, 5, 3, 1, 2, 3, 5, 4, 3, 1, 4, 1, 1, 2, 2, 2, 1, 4, 1, 2, 3, 2, 2, 2, 5, 5, 3, 2, 3, 5];4
40;100;40;5;True;2000;1;0;0;0;0;0;0;384.79767513275146;24.61886954307556;124086.78210154625;113748.95642185211;5964.996242294023;4372.89;[101.32, 127.71, 127.71, 127.71, 78.47, 127.71, 127.71, 84.92, 127.71, 98.32, 127.71, 68.16, 95.32, 98.32, 97.32, 127.71, 91.32, 88.32, 127.71, 125.71, 127.71, 111.71, 108.71, 95.32, 45.37, 127.71, 83.4, 96.32, 127.71, 127.71, 123.71, 127.71, 127.71, 127.71, 100.32, 127.71, 75.72, 127.71, 101.32, 104.71];82.34;[2, 4, 2, 2, 3, 1, 4, 3, 5, 1, 2, 1, 5, 2, 2, 3, 6, 1, 3, 1, 5, 2, 4, 1, 1, 6, 3, 1, 4, 3, 1, 2, 2, 1, 4, 3, 4];5
40;100;40;6;True;2000;1;0;0;0;0;0;0;445.1283869743347;26.8675274848938;131855.20532068293;121450.74104261398;5689.32056899848;4715.270000000002;[104.02, 122.02, 157.02, 157.02, 112.02, 157.02, 140.02, 157.02, 141.02, 77.99, 68.8, 102.02, 104.02, 105.02, 105.02, 75.03, 142.02, 157.02, 99.02, 97.02, 133.02, 118.02, 112.02, 79.98, 149.02, 157.02, 133.02, 94.02, 88.53, 90.64, 102.02, 132.02, 119.02, 151.02, 128.02, 110.02, 125.02, 90.64, 101.02, 121.02];88.22000000000001;[1, 2, 4, 5, 4, 6, 2, 3, 2, 1, 1, 5, 2, 2, 1, 2, 3, 1, 3, 3, 4, 2, 1, 3, 4, 6, 2, 1, 1, 1, 1, 4, 4, 1, 2, 3, 1, 4, 2];5
50;50;50;1;True;2000;1;0;0;0;0;0;0;223.92174673080444;14.456799030303955;49944.69719754038;44107.46594762802;2777.353417213443;3059.9900000000002;[96.52, 43.51, 36.68, 79.52, 74.52, 47.07, 48.07, 94.52, 75.52, 37.64, 12.98, 61.63, 69.52, 54.35, 74.52, 59.41, 28.01, 53.35, 96.52, 95.52, 69.52, 4.1, 89.52, 47.07, 83.52, 64.58, 35.47, 96.52, 50.88, 67.19, 67.19, 15.98, 58.41, 80.52, 54.35, 96.52, 96.52, 21.17, 36.68, 80.52, 50.88, 66.19, 40.51, 60.53, 30.31, 43.51, 38.89, 80.52, 96.52, 96.52];92.42;[3, 1, 1, 1, 4, 1, 1, 1, 2, 3, 1, 3, 1, 1, 1, 2, 1, 2, 4, 2, 1, 4, 1, 2, 1, 3, 2];3
50;50;50;2;True;2000;1;0;0;0;0;0;0;322.724769115448;17.099588632583618;53196.77250798737;46956.87040710449;3079.236183834861;3160.6600000000008;[63.42, 66.42, 71.42, 56.36, 44.6, 118.84, 36.62, 26.46, 18.75, 76.42, 32.63, 92.42, 33.63, 136.84, 38.62, 29.26, 12.48, 113.84, 90.42, 22.35, 89.42, 51.21, 66.42, 99.42, 87.42, 61.36, 29.26, 44.6, 25.46, 23.46, 127.84, 27.66, 85.42, 46.6, 80.42, 153.84, 127.84, 58.36, 16.06, 45.6, 51.21, 30.12, 76.42, 75.42, 40.61, 47.6, 43.61, 100.42, 55.36, 110.42];141.36;[1, 2, 3, 1, 1, 1, 2, 2, 1, 3, 2, 2, 1, 1, 3, 2, 6, 2, 2, 6, 1, 1, 1, 2, 1];5
