num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone
70;70;70;2;True;2000;1;0;0;0;0;0;0;375.222984790802;52.90878677368164;114393.92976612005;106917.22216768628;4171.191965893611;3305.810000000003;[40.57, 106.57, 106.57, 55.57, 28.57, 79.57, 24.57, 16.57, 11.57, 90.57, 24.57, 56.57, 26.57, 51.57, 22.57, 15.57, 12.57, 99.57, 53.57, 15.57, 60.57, 45.57, 41.57, 49.57, 102.57, 86.57, 22.57, 34.57, 18.57, 18.57, 70.57, 18.57, 44.57, 38.57, 86.57, 67.57, 94.57, 35.57, 14.57, 44.57, 51.57, 30.57, 49.57, 48.57, 36.57, 32.57, 26.57, 90.57, 37.57, 59.57, 46.57, 38.57, 39.57, 16.57, 95.57, 69.57, 62.57, 9.91, 20.57, 33.57, 31.57, 56.57, 39.57, 72.57, 63.57, 46.57, 74.57, 22.57, 54.57, 11.14];96.66;[4, 2, 1, 3, 2, 2, 1, 1, 1, 3, 3, 2, 2, 6, 4, 3, 1, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1];5
70;70;70;3;True;2000;1;0;0;0;0;0;0;382.39484691619873;39.28391647338867;91088.18857408034;83972.47526803042;4059.6881824769675;3055.9000000000015;[40.34, 53.34, 46.34, 52.34, 54.34, 18.34, 16.34, 47.34, 73.34, 50.34, 8.77, 25.34, 95.34, 41.34, 23.34, 27.34, 19.34, 32.34, 15.34, 45.34, 32.34, 43.34, 86.34, 20.34, 30.34, 20.34, 104.34, 15.34, 28.34, 49.34, 12.77, 85.34, 75.34, 119.34, 69.34, 33.34, 77.34, 36.34, 98.34, 53.34, 41.34, 62.34, 40.34, 22.34, 35.34, 21.34, 25.34, 63.34, 42.34, 9.77, 27.34, 10.77, 77.34, 63.34, 16.34, 107.34, 5.77, 107.34, 95.34, 43.34, 63.34, 36.34, 45.34, 1.77, 2.77, 35.34, 32.34, 29.34, 1.0, 12.77];118.34;[1, 1, 1, 1, 1, 1, 4, 3, 1, 3, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 2, 1, 4, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 4, 2, 2, 2, 1, 2, 1, 1];3
70;70;70;4;True;2000;1;0;0;0;0;0;0;346.8558168411255;51.00270342826843;100946.011128514;92413.78220702893;4254.051777767875;4278.310000000001;[24.67, 72.61, 17.16, 94.61, 90.61, 116.61, 56.61, 42.75, 16.63, 79.61, 21.2, 101.61, 27.6, 59.61, 116.61, 49.61, 62.61, 75.61, 62.61, 47.61, 100.61, 10.42, 38.12, 56.61, 36.35, 39.49, 58.61, 19.18, 59.61, 48.61, 116.61, 53.61, 116.61, 67.61, 54.61, 62.61, 80.61, 44.44, 70.61, 90.61, 53.61, 35.86, 113.61, 63.61, 76.61, 62.61, 96.61, 39.49, 58.61, 33.61, 52.61, 43.56, 86.61, 30.71, 89.61, 66.61, 78.61, 69.61, 45.19, 27.58, 11.62, 32.17, 76.61, 34.61, 46.61, 99.61, 70.61, 91.61, 81.61, 46.23];106.19;[2, 3, 1, 5, 1, 2, 3, 3, 2, 2, 4, 2, 3, 1, 1, 1, 3, 4, 2, 4, 1, 3, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2];4
70;70;70;5;True;2000;1;0;0;0;0;0;0;362.0092496871948;48.906899213790894;87911.29434294134;79010.71151270231;4243.3768262685435;4657.279999999996;[47.11, 100.74, 42.22, 64.74, 16.4, 89.74, 80.74, 25.99, 72.74, 37.61, 94.74, 1.0, 27.8, 49.06, 43.51, 107.74, 26.99, 25.05, 60.74, 68.74, 95.74, 82.74, 143.74, 35.89, 2.53, 123.74, 13.59, 34.07, 143.74, 112.74, 80.74, 62.74, 88.74, 66.74, 64.74, 123.74, 8.42, 87.74, 95.74, 42.22, 30.64, 86.74, 43.51, 41.73, 63.74, 9.48, 108.74, 72.74, 74.74, 52.35, 70.74, 27.8, 77.74, 86.74, 36.75, 54.41, 51.35, 49.06, 44.81, 113.74, 137.74, 48.41, 105.74, 110.74, 47.6, 39.09, 77.74, 124.74, 115.74, 58.71];142.74;[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 4, 1, 4, 1, 1, 2, 1, 1, 2, 2, 4, 1, 1, 3, 2, 1, 3, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 3, 2];3
70;70;70;6;True;2000;1;0;0;0;0;0;0;434.03497791290283;66.7308030128479;123023.31332323744;114621.8014720138;4054.0017565842377;4347.7;[67.6, 43.72, 99.6, 74.6, 61.6, 60.6, 58.6, 125.6, 113.6, 20.45, 39.78, 47.08, 86.6, 51.88, 42.72, 8.87, 67.6, 112.6, 49.88, 122.6, 90.6, 59.6, 54.93, 25.02, 85.6, 132.6, 53.93, 31.67, 33.19, 28.02, 39.78, 60.6, 97.6, 105.6, 79.6, 61.6, 139.6, 34.36, 36.74, 68.6, 147.6, 20.81, 32.74, 90.6, 128.6, 39.78, 14.83, 15.36, 51.88, 75.6, 111.6, 9.86, 10.86, 29.29, 80.6, 40.78, 119.6, 34.19, 43.72, 20.45, 31.12, 24.22, 53.93, 52.93, 78.6, 72.6, 48.6, 65.6, 71.6, 54.93];138.73;[4, 3, 1, 4, 1, 4, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 4, 1, 2, 1, 1, 2, 4, 3, 1, 1, 2, 1, 4, 1, 1, 1, 2, 1];3
70;80;70;1;True;2000;1;0;0;0;0;0;0;371.6240191459656;57.05407762527466;130237.19237520393;121333.30795968001;4615.717786121839;4288.059999999996;[69.37, 34.69, 47.69, 103.37, 62.37, 57.37, 68.37, 103.37, 74.37, 64.37, 13.37, 63.37, 103.37, 65.37, 52.37, 85.37, 31.74, 51.37, 82.37, 81.37, 72.37, 4.0, 77.37, 60.37, 56.37, 71.37, 36.66, 67.37, 48.37, 103.37, 74.37, 23.79, 68.37, 71.37, 70.37, 80.37, 65.37, 21.37, 37.69, 79.37, 33.71, 102.37, 40.69, 52.37, 23.79, 39.69, 37.67, 90.37, 95.37, 103.37, 46.69, 74.37, 47.69, 25.79, 65.37, 50.37, 86.37, 58.37, 97.37, 50.37, 61.37, 61.37, 103.37, 82.37, 36.66, 55.37, 51.37, 39.69, 21.17, 47.69];99.37;[2, 4, 2, 1, 5, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 5, 1, 1, 4, 1, 4, 1, 1, 4, 1, 1, 1, 4, 4, 1, 1, 1, 3, 2, 2, 1, 2, 1, 1, 1, 1, 1];4
70;80;70;2;True;2000;1;0;0;0;0;0;0;419.4249062538147;62.26693892478943;147520.37473811847;139182.503470846;4802.7004186785625;3534.9399999999996;[50.5, 79.5, 107.5, 69.5, 36.5, 84.5, 30.5, 19.5, 16.5, 98.5, 28.5, 59.5, 29.5, 58.5, 27.5, 25.5, 15.5, 78.5, 63.5, 19.5, 74.5, 46.5, 44.5, 57.5, 107.5, 89.5, 24.5, 41.5, 22.5, 31.5, 98.5, 20.5, 51.5, 33.5, 49.5, 61.5, 62.5, 40.5, 26.5, 47.5, 29.5, 24.5, 44.5, 54.5, 71.5, 41.5, 58.5, 81.5, 33.5, 53.5, 87.5, 33.5, 35.5, 19.5, 67.5, 59.5, 73.5, 10.7, 27.5, 28.5, 31.5, 55.5, 36.5, 107.5, 90.5, 51.5, 101.5, 36.5, 43.5, 13.24];96.8;[2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 2, 4, 3, 3, 6, 1, 1, 1, 2, 1, 2, 1, 2, 4, 1, 3, 2, 3, 1, 1, 1, 5, 3, 1, 5];5
70;80;70;3;True;2000;1;0;0;0;0;0;0;429.12998962402344;71.38150143623352;163981.37478530046;155588.2008925099;4769.2721226049725;3623.7199999999953;[38.74, 79.74, 65.74, 56.74, 41.74, 22.59, 22.59, 76.74, 84.74, 50.74, 19.59, 33.74, 107.74, 65.74, 30.59, 40.74, 29.59, 56.74, 19.59, 75.74, 25.59, 47.74, 107.74, 25.59, 42.74, 27.59, 83.74, 18.59, 39.74, 58.74, 16.59, 90.74, 88.74, 107.74, 66.74, 42.74, 87.74, 54.74, 46.74, 56.74, 40.74, 76.74, 47.74, 31.74, 49.74, 31.74, 45.74, 74.74, 44.74, 14.36, 37.74, 15.59, 99.74, 77.74, 29.59, 96.74, 11.82, 106.74, 107.74, 47.74, 80.74, 51.74, 83.74, 1.77, 2.77, 41.74, 46.74, 36.74, 1.0, 30.59];106.74;[5, 1, 2, 1, 4, 2, 4, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 6, 1, 1, 3, 5, 2, 2, 1, 1];5
70;80;70;4;True;2000;1;0;0;0;0;0;0;413.99856758117676;63.20018029212952;128563.41906547324;118593.00684997365;5003.071224501308;4967.200000000002;[29.23, 98.0, 25.94, 88.0, 112.0, 110.0, 110.0, 66.0, 42.12, 92.0, 29.23, 88.0, 37.92, 70.0, 137.0, 52.0, 64.0, 101.0, 81.0, 53.0, 120.0, 15.93, 42.12, 61.0, 43.91, 83.0, 60.0, 23.57, 82.0, 53.0, 120.0, 55.0, 112.0, 64.0, 85.0, 78.0, 92.0, 43.91, 68.0, 93.0, 57.0, 56.0, 136.0, 112.0, 76.0, 64.0, 91.0, 43.91, 59.0, 41.36, 56.0, 57.0, 88.0, 34.46, 80.0, 75.0, 89.0, 68.0, 45.79, 37.27, 21.44, 37.27, 120.0, 38.81, 47.45, 101.0, 74.0, 92.0, 137.0, 49.56];121.07;[1, 2, 3, 3, 1, 1, 1, 4, 2, 2, 2, 5, 1, 1, 1, 1, 2, 3, 4, 3, 2, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 2, 2, 2, 5];4
70;80;70;5;True;2000;1;0;0;0;0;0;0;445.3830533027649;70.63508653640747;146501.7007838616;136334.6231284925;4914.511257612189;5252.530000000002;[57.81, 119.6, 56.59, 69.6, 31.4, 93.6, 92.6, 39.99, 73.6, 53.14, 126.6, 1.0, 39.99, 61.42, 60.42, 128.6, 44.4, 32.42, 72.6, 77.6, 112.6, 91.6, 147.6, 44.4, 2.43, 121.6, 22.63, 35.07, 123.6, 122.6, 76.6, 74.6, 114.6, 69.6, 51.02, 141.6, 15.75, 85.6, 126.6, 59.87, 31.4, 105.6, 59.87, 59.08, 92.6, 21.26, 88.6, 97.6, 73.6, 62.69, 67.6, 25.43, 69.6, 91.6, 51.38, 64.69, 68.6, 59.87, 58.04, 89.6, 138.6, 66.6, 105.6, 101.6, 71.6, 51.38, 86.6, 147.6, 106.6, 64.69];146.6;[1, 1, 1, 1, 4, 2, 1, 2, 2, 4, 1, 1, 2, 3, 1, 4, 4, 3, 1, 1, 2, 3, 1, 2, 3, 2, 3, 1, 1, 1, 3, 1, 3, 1, 2, 1, 1, 4, 3, 2];3
70;80;70;6;True;2000;1;0;0;0;0;0;0;400.54330492019653;83.44948959350586;158405.6402670237;148600.30382750905;4675.410343110677;5129.940000000001;[72.61, 58.59, 124.77, 87.61, 77.61, 70.61, 65.08, 108.77, 124.77, 31.24, 46.61, 55.08, 95.77, 124.77, 49.53, 8.73, 107.77, 102.77, 60.96, 107.77, 80.61, 71.61, 65.08, 31.24, 124.77, 113.77, 77.61, 55.08, 43.15, 37.83, 69.39, 105.77, 99.77, 124.77, 104.77, 78.61, 89.77, 39.35, 46.61, 100.77, 117.77, 20.49, 48.56, 89.77, 99.77, 79.61, 18.64, 22.26, 60.12, 73.61, 106.77, 9.12, 14.22, 30.02, 81.61, 53.15, 124.77, 60.96, 65.51, 27.49, 41.8, 37.08, 45.56, 75.61, 74.61, 101.77, 69.39, 124.77, 88.61, 124.77];116.03999999999999;[3, 2, 1, 2, 3, 5, 3, 1, 1, 2, 2, 4, 4, 1, 1, 1, 5, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 5, 1, 1, 1, 1, 1, 2];4
70;90;70;1;True;2000;1;0;0;0;0;0;0;418.331458568573;60.13733673095703;153477.3116803246;143919.97489215172;5178.606849134418;4378.9200000000055;[73.76, 36.0, 45.76, 90.76, 81.76, 57.76, 60.76, 92.76, 72.76, 47.76, 33.0, 67.76, 111.76, 87.76, 58.76, 82.76, 43.0, 42.0, 100.76, 60.76, 69.76, 3.51, 58.76, 54.76, 54.76, 64.76, 45.76, 61.76, 47.76, 111.76, 102.76, 25.14, 71.76, 62.76, 64.76, 82.76, 80.76, 15.99, 39.0, 87.76, 42.0, 82.76, 44.76, 50.76, 32.0, 43.76, 40.0, 105.76, 111.76, 75.76, 43.0, 98.76, 55.76, 38.0, 73.76, 50.76, 98.76, 54.76, 80.76, 61.76, 55.76, 64.76, 81.76, 71.76, 43.0, 53.76, 48.76, 47.76, 28.24, 43.0];108.25;[2, 2, 3, 2, 1, 1, 1, 4, 1, 1, 1, 2, 1, 3, 1, 3, 1, 2, 2, 5, 3, 1, 4, 1, 4, 3, 2, 3, 2, 1, 2, 5, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1];4
70;90;70;2;True;2000;1;0;0;0;0;0;0;496.9451699256897;76.30376315116882;217737.69148779707;207951.00623736155;5545.419572373619;4240.950000000005;[60.55, 107.55, 114.55, 45.55, 52.55, 92.55, 50.55, 32.55, 27.55, 75.55, 41.55, 77.55, 42.55, 75.55, 73.55, 49.55, 27.55, 67.55, 70.55, 31.55, 90.55, 54.55, 53.55, 65.55, 108.55, 99.55, 38.55, 41.55, 35.55, 45.55, 94.55, 33.55, 60.55, 52.55, 53.55, 105.55, 72.55, 57.55, 35.55, 63.55, 40.55, 36.55, 60.55, 77.55, 46.55, 44.55, 41.55, 114.55, 49.55, 84.55, 56.55, 47.55, 76.55, 36.55, 101.55, 83.55, 60.55, 10.38, 40.55, 43.55, 42.55, 67.55, 48.55, 114.55, 66.55, 65.55, 71.55, 51.55, 53.55, 25.17];104.17;[3, 3, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 5, 1, 2, 2, 1, 5, 3, 1, 1, 3, 1, 2, 2, 1, 4, 2, 1, 1, 2, 3, 1, 1, 1, 5, 1, 2, 1, 1, 2, 1, 1, 5, 2, 1, 1, 1];4
70;90;70;3;True;2000;1;0;0;0;0;0;0;458.3607015609741;72.62763261795044;195673.29108087366;186678.00925932988;5423.183260560447;3572.180000000006;[49.01, 57.01, 63.01, 91.01, 48.01, 34.01, 25.76, 60.01, 91.01, 61.01, 22.76, 45.01, 87.01, 55.01, 35.01, 45.01, 48.01, 44.01, 27.76, 67.01, 37.01, 51.01, 85.01, 37.01, 41.01, 34.01, 79.01, 23.76, 32.01, 59.01, 22.76, 70.01, 69.01, 100.01, 75.01, 43.01, 72.01, 44.01, 50.01, 67.01, 46.01, 73.01, 47.01, 27.76, 41.01, 33.01, 42.01, 73.01, 53.01, 30.01, 40.01, 21.76, 67.01, 94.01, 30.01, 100.01, 17.76, 79.01, 79.01, 54.01, 64.01, 61.01, 58.01, 2.0, 19.76, 50.01, 51.01, 40.01, 1.0, 28.76];99.01;[3, 4, 2, 5, 1, 3, 3, 1, 1, 1, 2, 2, 1, 3, 1, 1, 4, 1, 2, 5, 4, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 5, 3, 1, 4, 3, 1, 2, 3, 2];4
70;90;70;4;True;2000;1;0;0;0;0;0;0;438.5479083061218;64.15417385101318;154794.8385873909;144197.80701945367;5458.202498330328;5138.780000000003;[36.77, 68.51, 33.75, 79.81, 127.81, 136.81, 116.81, 51.38, 49.75, 84.81, 38.17, 67.51, 36.17, 54.25, 79.81, 113.81, 70.51, 114.81, 78.81, 57.82, 97.81, 26.79, 46.64, 62.51, 41.23, 73.51, 70.51, 27.61, 59.78, 55.86, 122.81, 58.78, 136.81, 66.51, 68.51, 71.51, 86.81, 47.61, 68.51, 92.81, 79.81, 52.55, 136.81, 105.81, 77.51, 86.81, 125.81, 52.55, 63.51, 43.34, 62.51, 47.61, 99.81, 43.87, 88.81, 75.51, 88.81, 91.81, 57.82, 38.92, 30.14, 42.28, 118.81, 45.29, 49.75, 95.81, 88.81, 129.81, 59.78, 77.51];110.02000000000001;[1, 2, 4, 4, 2, 1, 2, 1, 3, 2, 2, 2, 4, 2, 2, 1, 1, 4, 1, 2, 3, 2, 3, 2, 1, 1, 1, 1, 2, 4, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 4, 1, 1];3
70;90;70;5;True;2000;1;0;0;0;0;0;0;534.7344751358032;86.47324919700623;199964.301789875;189187.70375310897;5293.217486204647;5483.369999999999;[66.54, 129.75, 53.59, 84.75, 31.43, 99.75, 81.75, 38.9, 85.75, 50.28, 77.78, 1.0, 45.89, 59.69, 56.83, 115.75, 42.36, 38.9, 66.54, 86.75, 150.75, 107.75, 147.75, 50.08, 17.52, 103.75, 37.64, 40.0, 138.75, 95.75, 80.75, 84.75, 129.75, 65.12, 75.49, 138.75, 21.75, 97.75, 106.75, 54.78, 41.16, 92.75, 54.78, 53.59, 69.75, 21.75, 90.75, 77.78, 90.75, 63.37, 68.75, 31.43, 118.75, 121.75, 57.83, 66.54, 61.04, 56.83, 57.83, 101.75, 158.75, 63.73, 117.75, 102.75, 73.16, 52.91, 89.75, 141.75, 146.75, 77.78];157.75;[2, 1, 2, 2, 1, 2, 1, 1, 3, 3, 1, 1, 4, 3, 1, 2, 2, 4, 1, 3, 1, 4, 4, 3, 1, 1, 1, 3, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 5, 1, 1, 1, 2, 4, 2];4
70;90;70;6;True;2000;1;0;0;0;0;0;0;437.2035493850708;98.97837328910828;197403.38050593555;186382.2261090817;5192.371877033571;5828.9299999999985;[85.27, 61.07, 129.62, 97.62, 89.62, 87.62, 78.38, 121.62, 129.62, 40.32, 59.38, 66.04, 116.62, 108.62, 59.87, 10.61, 113.62, 92.62, 67.9, 129.62, 104.62, 109.62, 73.25, 39.53, 129.62, 129.62, 129.62, 59.38, 50.93, 48.12, 71.7, 99.62, 108.62, 87.62, 129.62, 85.27, 129.62, 46.93, 62.3, 95.62, 119.62, 19.91, 52.8, 106.62, 129.62, 91.62, 28.61, 33.72, 62.3, 129.62, 113.62, 9.12, 21.85, 37.37, 79.38, 74.89, 129.62, 71.7, 81.38, 49.99, 51.8, 43.66, 53.43, 74.89, 126.62, 106.62, 82.15, 119.62, 104.62, 85.27];120.5;[3, 2, 2, 5, 4, 4, 1, 3, 2, 4, 1, 1, 1, 3, 2, 3, 1, 4, 1, 1, 3, 1, 2, 1, 1, 3, 1, 2, 4, 2, 1, 2, 2, 5, 2, 3, 2, 1, 1, 1, 1, 1];4
70;100;70;1;True;2000;1;0;0;0;0;0;0;383.08798360824585;69.70897197723389;163129.083435939;152751.0284085339;5778.674493169069;4599.140000000001;[79.31, 33.89, 50.31, 94.31, 93.31, 69.31, 59.31, 89.31, 73.31, 59.31, 35.89, 74.31, 94.31, 71.31, 74.31, 94.31, 41.89, 67.31, 91.31, 86.31, 83.31, 4.1, 66.31, 47.31, 62.31, 67.31, 42.89, 90.31, 54.31, 94.31, 81.31, 23.32, 89.31, 73.31, 82.31, 87.31, 94.31, 27.34, 39.89, 94.31, 48.31, 88.31, 48.31, 50.31, 20.69, 43.89, 43.89, 94.31, 94.31, 89.31, 43.89, 88.31, 63.31, 37.89, 61.31, 53.31, 94.31, 51.31, 94.31, 67.31, 91.31, 60.31, 85.31, 78.31, 52.31, 57.31, 52.31, 43.89, 17.16, 45.89];90.21000000000001;[3, 2, 1, 1, 4, 1, 2, 1, 3, 2, 1, 1, 3, 2, 2, 1, 1, 2, 1, 5, 3, 1, 4, 2, 2, 4, 2, 2, 3, 2, 2, 1, 1, 2, 3, 2, 1, 1, 1, 1, 5, 2, 2, 1, 3, 1, 1, 2, 1, 1, 2];4
70;100;70;2;True;2000;1;0;0;0;0;0;0;500.17192220687866;70.40865802764893;201644.9404628323;190804.41608901368;6389.08464573951;4451.369999999999;[62.48, 95.48, 127.48, 50.48, 51.48, 76.48, 38.48, 35.48, 29.48, 101.48, 42.48, 94.48, 39.48, 91.48, 44.48, 47.48, 32.48, 96.48, 83.48, 32.48, 104.48, 69.48, 58.48, 77.48, 131.48, 79.48, 37.48, 38.48, 34.48, 52.48, 126.48, 34.48, 72.48, 50.48, 66.48, 94.48, 79.48, 66.48, 33.48, 57.48, 39.48, 36.48, 56.48, 62.48, 82.48, 46.48, 44.48, 105.48, 52.48, 83.48, 97.48, 48.48, 57.48, 39.48, 63.48, 71.48, 67.48, 10.9, 53.48, 41.48, 45.48, 69.48, 45.48, 90.48, 116.48, 63.48, 93.48, 48.48, 52.48, 25.83];120.57999999999998;[3, 2, 2, 2, 2, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 4, 6, 3, 1, 1, 2, 3, 1, 1, 2, 3, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 4, 5, 2, 3];5
70;100;70;3;True;2000;1;0;0;0;0;0;0;502.5459122657776;84.08208847045898;242343.3813765771;232636.56790223913;5911.90718296083;3795.0599999999995;[49.27, 64.27, 73.27, 99.27, 44.27, 34.27, 29.94, 70.27, 97.27, 62.27, 24.94, 38.27, 92.27, 53.27, 38.27, 41.27, 51.27, 37.27, 23.94, 64.27, 50.27, 59.27, 102.27, 33.27, 38.27, 44.27, 80.27, 23.94, 36.27, 61.27, 20.94, 73.27, 83.27, 63.27, 52.27, 46.27, 66.27, 44.27, 60.27, 66.27, 50.27, 98.27, 44.27, 37.27, 43.27, 32.27, 58.27, 84.27, 54.27, 39.27, 39.27, 25.94, 84.27, 79.27, 28.94, 105.27, 16.94, 87.27, 102.27, 55.27, 105.27, 60.27, 68.27, 2.0, 19.94, 47.27, 57.27, 41.27, 1.0, 30.94];104.27;[5, 2, 1, 3, 5, 4, 2, 1, 1, 1, 2, 4, 2, 1, 3, 4, 1, 4, 4, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 6, 1, 2, 3, 5, 4, 1, 2, 2, 2, 2];5
70;100;70;4;True;2000;1;0;0;0;0;0;0;483.7880506515503;83.93564367294312;207905.2808262096;195766.54715133246;6213.127509264041;5925.620000000002;[49.43, 106.28, 26.49, 105.28, 125.28, 142.28, 104.28, 67.52, 66.52, 116.28, 43.47, 82.28, 48.89, 67.52, 93.28, 102.28, 93.28, 125.28, 97.28, 60.41, 103.28, 29.81, 58.46, 70.79, 52.67, 100.28, 83.28, 29.56, 88.28, 76.28, 116.28, 93.28, 142.28, 75.28, 76.28, 132.28, 98.28, 56.51, 82.28, 101.28, 98.28, 87.28, 137.28, 142.28, 97.28, 78.28, 124.28, 64.52, 74.28, 55.45, 74.28, 56.8, 112.28, 53.53, 103.28, 100.28, 92.28, 92.28, 63.52, 50.72, 44.84, 56.51, 101.28, 67.88, 60.41, 105.28, 79.28, 111.28, 79.28, 70.79];115.79;[1, 3, 3, 3, 4, 2, 2, 2, 2, 2, 2, 5, 3, 2, 3, 1, 1, 1, 2, 1, 1, 1, 4, 2, 2, 2, 1, 1, 1, 1, 1, 3, 5, 2, 4, 1, 2, 1, 2, 3, 1, 2, 1, 2, 1, 3, 2, 2, 1];4
70;100;70;5;True;2000;1;0;0;0;0;0;0;518.9116473197937;78.54018902778625;183385.58952833424;171567.8209927857;5958.54519195669;5859.100000000002;[73.73, 91.18, 60.76, 78.18, 45.54, 107.18, 100.18, 39.87, 91.18, 52.04, 131.18, 1.0, 53.56, 61.34, 62.65, 138.18, 49.17, 48.54, 112.18, 86.18, 144.18, 107.18, 157.18, 60.76, 21.0, 142.18, 37.71, 43.55, 108.18, 117.18, 74.73, 88.18, 117.18, 71.92, 81.18, 169.18, 26.09, 100.18, 143.18, 56.9, 56.1, 98.18, 56.9, 58.73, 69.11, 30.93, 112.18, 78.18, 83.18, 70.11, 72.92, 46.45, 81.18, 107.18, 57.9, 78.18, 64.02, 65.02, 63.65, 123.18, 159.18, 66.85, 116.18, 126.18, 78.18, 61.34, 94.18, 132.18, 124.18, 75.73];168.18;[2, 1, 1, 3, 1, 1, 2, 1, 3, 2, 1, 3, 4, 1, 3, 2, 2, 1, 2, 2, 1, 3, 1, 4, 4, 4, 1, 1, 4, 1, 3, 2, 2, 1, 2, 1, 1, 1, 1, 3, 4, 1, 1, 4, 3, 1, 1, 1, 3, 2];3
70;100;70;6;True;2000;1;0;0;0;0;0;0;453.20381259918213;80.80059337615967;197493.66666508344;186696.09325314016;5778.260276717648;5019.33;[69.61, 59.34, 110.37, 105.37, 68.61, 68.61, 65.61, 109.37, 118.37, 37.72, 51.28, 76.81, 101.37, 66.61, 53.88, 28.27, 83.81, 73.61, 62.61, 82.81, 77.81, 70.61, 76.81, 37.88, 88.81, 82.81, 79.81, 51.28, 58.36, 42.82, 58.36, 111.37, 69.61, 118.37, 70.61, 83.81, 84.81, 42.82, 54.88, 118.37, 90.81, 35.74, 49.2, 96.81, 87.81, 58.36, 30.26, 36.74, 74.61, 112.37, 118.37, 8.78, 26.92, 49.2, 114.37, 62.61, 118.37, 55.45, 64.61, 45.08, 51.28, 46.01, 47.06, 49.2, 65.61, 118.37, 61.05, 94.81, 75.61, 99.81];109.59;[2, 3, 1, 3, 2, 3, 1, 1, 3, 5, 1, 3, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 2, 1, 4, 1, 2, 2, 1, 1, 1, 4, 3, 1, 2, 4, 2, 1, 1, 5, 1, 1, 1, 4, 1, 1, 3, 2, 2, 1, 1, 1];4
80;80;80;1;True;2000;1;0;0;0;0;0;0;473.6618824005127;93.48824048042297;165772.7898647721;156386.16682364015;4663.447629543286;4723.059999999997;[79.58, 26.15, 19.15, 88.58, 82.58, 69.58, 73.58, 131.58, 60.58, 55.58, 10.53, 67.58, 83.58, 47.58, 68.58, 82.58, 16.07, 38.74, 63.58, 63.58, 49.58, 3.53, 78.58, 36.06, 52.58, 59.58, 28.46, 66.58, 37.74, 87.58, 96.58, 10.53, 80.58, 102.58, 72.58, 92.58, 92.58, 11.23, 27.93, 82.58, 26.15, 90.58, 31.83, 61.58, 14.97, 36.41, 25.17, 114.58, 107.58, 89.58, 30.83, 131.58, 40.58, 24.17, 66.58, 38.74, 91.58, 57.58, 94.58, 50.58, 81.58, 60.58, 128.58, 85.58, 36.06, 44.58, 45.58, 21.22, 11.23, 35.08, 48.58, 97.58, 76.58, 14.97, 3.53, 74.58, 104.58, 36.68, 51.58, 39.74];128.05;[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 4, 3, 3, 2, 5, 4, 2, 3, 1, 1, 2, 3, 1, 4, 2, 2, 2, 2, 1, 1, 2, 2, 4, 1, 1, 3, 3, 3];4
