num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone;TotalTasksDone;TasksCompleted
20;90;20;4;True;2000;1;0;0;0;0;0;0;203.3592631816864;8.676113367080688;22615973.902450774;22606682.79217401;5574.133214277591;3717.0399999999995;[143.04, 196.04, 153.28, 196.04, 196.04, 196.04, 196.04, 169.04, 196.04, 196.04, 165.04, 196.04, 146.04, 196.04, 196.04, 196.04, 196.04, 196.04, 196.04, 196.04];53.0;[3, 5, 2, 1, 2, 3, 4, 4, 5, 2, 2, 3, 5, 9, 5, 5, 12, 5, 6, 7];11;90;True
20;90;20;5;True;2000;1;0;0;0;0;0;0;243.46684741973877;7.355245590209961;19313949.499299515;19304763.804112453;5296.887767953906;3888.7700000000004;[154.0, 242.98, 242.98, 223.98, 125.0, 183.0, 224.98, 135.0, 199.98, 242.98, 216.98, 137.99, 176.0, 225.98, 144.0, 234.98, 172.0, 167.0, 242.98, 195.98];117.97999999999999;[2, 9, 9, 7, 4, 1, 3, 2, 2, 6, 7, 2, 3, 4, 8, 4, 4, 6, 6, 1];8;90;True
20;90;20;6;True;2000;1;0;0;0;0;0;0;186.3169288635254;7.467627048492432;17711760.763833348;17703294.444169126;5158.412607788059;3307.999999999999;[175.45, 175.45, 175.45, 175.45, 155.45, 175.45, 175.45, 175.45, 175.45, 135.45, 141.45, 163.45, 175.45, 175.45, 155.45, 140.45, 175.45, 135.45, 175.45, 175.45];40.0;[4, 3, 4, 4, 10, 7, 1, 5, 8, 2, 3, 1, 4, 6, 9, 4, 8, 2, 3, 2];9;90;True
30;90;30;1;True;2000;1;0;0;0;0;0;0;161.5305597782135;14.724480628967285;11944919.110182127;11935785.669678845;5174.610152497254;3958.8700000000026;[141.36, 101.51, 113.38, 141.36, 141.36, 124.88, 141.36, 141.36, 141.36, 115.38, 97.51, 141.36, 141.36, 133.36, 141.36, 141.36, 122.88, 113.38, 141.36, 141.36, 141.36, 88.51, 141.36, 141.36, 141.36, 141.36, 126.88, 136.36, 141.36, 140.36];52.85000000000001;[6, 2, 1, 4, 4, 2, 2, 5, 3, 2, 4, 4, 1, 2, 7, 4, 3, 3, 4, 4, 2, 3, 4, 1, 5, 2, 2, 2, 2];6;90;True
30;90;30;2;True;2000;1;0;0;0;0;0;0;203.6268286705017;15.462388515472412;12855709.935171971;12845686.176655587;5719.7000176764295;4304.000000000003;[105.8, 181.8, 181.8, 176.8, 164.8, 181.8, 135.8, 109.8, 119.8, 181.8, 151.8, 181.8, 114.8, 166.8, 138.8, 150.8, 88.8, 136.8, 181.8, 96.8, 170.8, 144.8, 123.8, 168.8, 141.8, 181.8, 114.8, 116.8, 97.8, 93.8];93.00000000000001;[2, 5, 4, 6, 2, 2, 5, 1, 4, 1, 4, 4, 2, 5, 2, 1, 2, 4, 3, 3, 5, 3, 3, 2, 3, 3, 2, 3, 2, 2];5;90;True
30;90;30;3;True;2000;1;0;0;0;0;0;0;206.80771231651306;13.225570917129517;9181811.917476311;9172163.761200525;5425.320414190799;4222.86;[189.02, 189.02, 134.02, 189.02, 149.02, 101.35, 85.45, 140.02, 150.02, 186.02, 68.57, 141.02, 189.02, 149.02, 98.35, 189.02, 93.45, 112.02, 93.45, 173.02, 110.02, 185.02, 175.02, 114.02, 151.02, 115.02, 189.02, 74.45, 105.35, 184.02];120.45000000000002;[3, 4, 2, 3, 3, 1, 3, 2, 2, 3, 3, 2, 2, 2, 4, 6, 1, 1, 4, 4, 3, 3, 3, 2, 2, 3, 8, 2, 2, 7];7;90;True
30;90;30;4;True;2000;1;0;0;0;0;0;0;213.69723749160767;17.870960235595703;18581263.330423154;18570868.76886473;5593.113636840781;4801.459999999999;[145.87, 185.87, 128.97, 157.87, 186.87, 187.87, 187.87, 156.87, 116.66, 187.87, 105.66, 163.87, 123.66, 187.87, 187.87, 187.87, 164.87, 160.87, 187.87, 144.87, 187.87, 103.66, 187.87, 163.87, 139.87, 138.87, 174.87, 175.87, 140.87, 129.97];84.21000000000001;[3, 3, 3, 4, 1, 3, 4, 1, 3, 1, 2, 2, 2, 4, 5, 5, 3, 3, 2, 3, 3, 5, 5, 3, 1, 7, 2, 3, 4];6;90;True
30;90;30;5;True;2000;1;0;0;0;0;0;0;174.80721020698547;14.962620973587036;12220322.72391004;12211070.142719647;5277.282360219269;3975.26;[133.17, 154.17, 154.17, 154.17, 93.2, 154.17, 154.17, 123.17, 129.17, 141.17, 154.17, 3.0, 106.2, 154.17, 154.17, 154.17, 118.17, 106.2, 154.17, 154.17, 154.17, 154.17, 154.17, 114.32, 82.2, 154.17, 96.2, 108.2, 154.17, 154.17];151.17;[2, 3, 3, 4, 3, 1, 3, 1, 1, 4, 7, 6, 3, 5, 3, 2, 3, 2, 1, 4, 2, 2, 2, 2, 5, 2, 1, 6, 7];6;90;True
30;90;30;6;True;2000;1;0;0;0;0;0;0;179.25739121437073;13.623896837234497;9617449.003265684;9608512.067913277;5170.574227588116;3766.4000000000024;[129.28, 111.28, 121.28, 151.28, 151.28, 151.28, 148.28, 151.28, 151.28, 93.28, 88.28, 109.28, 144.28, 110.28, 151.28, 84.28, 151.28, 100.28, 111.28, 151.28, 110.28, 151.28, 134.28, 83.28, 151.28, 151.28, 151.28, 102.28, 78.28, 91.28];73.0;[1, 5, 2, 4, 2, 6, 1, 4, 8, 3, 3, 3, 4, 2, 1, 2, 6, 4, 2, 2, 1, 7, 2, 4, 5, 4, 1, 1];7;90;True
40;90;40;1;True;2000;1;0;0;0;0;0;0;206.9237220287323;23.423710346221924;15552838.807217838;15542799.447167676;5054.216565633175;4985.14;[165.46, 158.46, 87.46, 165.46, 148.46, 92.46, 101.46, 165.46, 105.46, 95.46, 85.46, 134.46, 148.46, 108.46, 133.46, 163.46, 88.46, 110.46, 134.46, 140.46, 119.46, 71.46, 118.46, 165.46, 110.46, 121.46, 106.46, 165.46, 94.46, 165.46, 143.46, 71.46, 115.46, 165.46, 97.46, 137.46, 165.46, 82.2, 103.46, 131.46];94.00000000000001;[5, 2, 1, 5, 1, 1, 2, 3, 2, 1, 1, 4, 1, 2, 4, 1, 2, 2, 1, 2, 1, 1, 5, 3, 1, 1, 3, 3, 6, 3, 1, 1, 3, 1, 4, 3, 1, 1, 5];5;90;True
40;90;40;2;True;2000;1;0;0;0;0;0;0;207.6464102268219;24.109785795211792;14423323.239167755;14413116.588080104;5698.6153256613825;4507.88;[111.25, 118.25, 149.25, 155.25, 112.25, 161.25, 95.25, 75.25, 89.25, 133.25, 85.25, 128.25, 80.25, 128.25, 99.25, 86.25, 63.19, 116.25, 161.25, 69.25, 161.25, 127.25, 105.25, 152.25, 161.25, 97.25, 81.25, 84.25, 75.25, 68.25, 137.25, 78.25, 135.25, 104.25, 118.25, 161.25, 161.25, 127.25, 61.19, 92.25];100.06;[2, 2, 2, 4, 2, 3, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 3, 2, 2, 5, 3, 4, 5, 3, 2, 1, 2, 4, 3, 3, 2, 5, 3, 1, 1, 2];4;90;True
40;90;40;3;True;2000;1;0;0;0;0;0;0;206.25249004364014;20.958670139312744;11485675.169748709;11475597.97645467;5431.626823479961;4645.4900000000025;[152.01, 147.01, 118.01, 153.01, 162.01, 91.02, 64.3, 87.02, 145.01, 122.01, 59.36, 95.02, 158.01, 93.02, 106.01, 96.02, 79.02, 106.01, 73.23, 162.01, 74.23, 126.01, 151.01, 72.23, 119.01, 56.36, 176.01, 53.36, 94.02, 149.01, 89.02, 101.02, 157.01, 172.01, 130.01, 112.01, 140.01, 143.01, 147.01, 114.01];122.64999999999999;[5, 2, 2, 4, 3, 2, 1, 2, 4, 2, 2, 4, 3, 2, 1, 1, 2, 6, 2, 3, 4, 1, 2, 3, 1, 2, 2, 3, 5, 2, 2, 3, 2, 2, 1, 2];5;90;True
40;90;40;4;True;2000;1;0;0;0;0;0;0;187.98139786720276;25.223190784454346;11175924.970724259;11165435.977329174;5664.829064044215;4824.030000000001;[83.03, 134.17, 77.68, 122.79, 129.17, 144.17, 154.17, 154.17, 86.33, 151.17, 61.43, 134.17, 71.43, 109.79, 154.17, 154.17, 118.79, 137.17, 124.79, 91.33, 150.17, 62.43, 154.17, 109.79, 85.33, 94.79, 130.17, 97.79, 122.79, 99.79, 147.17, 154.17, 150.17, 143.17, 122.79, 132.17, 106.79, 93.33, 118.79, 154.17];92.73999999999998;[3, 3, 1, 1, 2, 2, 2, 6, 1, 4, 2, 1, 1, 1, 4, 2, 4, 3, 2, 2, 1, 4, 2, 2, 1, 4, 1, 3, 2, 2, 3, 2, 3, 2, 3, 1, 4, 3];5;90;True
40;90;40;5;True;2000;1;0;0;0;0;0;0;158.5160059928894;21.23616671562195;9757878.80775702;9748183.389869267;5322.79755729595;4372.6900000000005;[117.94, 124.94, 95.1, 124.94, 76.27, 124.94, 124.94, 84.1, 124.94, 89.1, 124.94, 68.27, 94.1, 116.94, 116.94, 124.94, 84.1, 80.27, 124.94, 109.94, 124.94, 124.94, 115.94, 101.1, 65.27, 124.94, 83.1, 93.1, 124.94, 124.94, 124.94, 124.94, 124.94, 124.94, 108.94, 124.94, 76.27, 124.94, 102.1, 119.94];59.67;[2, 3, 3, 4, 2, 2, 1, 1, 3, 2, 5, 4, 2, 1, 1, 4, 1, 4, 2, 2, 7, 1, 1, 4, 4, 4, 2, 2, 1, 2, 5, 1, 3, 1, 3];6;90;True
40;90;40;6;True;2000;1;0;0;0;0;0;0;193.12678837776184;20.97668957710266;8702096.832445523;8691869.404152893;5128.593876699846;5098.850000000001;[122.4, 133.31, 172.31, 168.31, 127.4, 172.31, 168.31, 165.31, 154.31, 67.39, 62.39, 87.4, 172.31, 109.4, 96.4, 60.39, 172.31, 92.4, 108.4, 101.4, 144.31, 109.4, 116.4, 75.02, 165.31, 172.31, 172.31, 82.39, 81.39, 80.39, 103.4, 152.31, 128.4, 172.31, 140.31, 143.31, 172.31, 86.4, 129.4, 157.31];111.92;[2, 4, 4, 4, 6, 1, 2, 1, 3, 4, 3, 2, 1, 1, 6, 3, 2, 2, 3, 1, 2, 2, 2, 2, 1, 1, 3, 5, 5, 1, 2, 4, 1, 2, 2];5;90;True
50;90;50;1;True;2000;1;0;0;0;0;0;0;173.36184287071228;33.82278227806091;8424960.305121368;8414943.839413874;5099.473540548919;4916.959999999999;[135.4, 77.08, 67.08, 135.4, 135.4, 85.08, 82.08, 135.4, 87.08, 88.08, 47.98, 92.08, 115.4, 89.08, 104.4, 98.08, 68.08, 80.08, 132.4, 99.4, 104.4, 48.98, 102.4, 87.08, 135.4, 93.08, 72.08, 135.4, 96.08, 135.4, 133.4, 64.98, 97.08, 135.4, 73.08, 119.4, 135.4, 52.92, 64.98, 135.4, 64.98, 107.4, 66.08, 94.08, 59.98, 67.22, 73.62, 135.4, 135.4, 135.4];87.42000000000002;[4, 1, 1, 5, 2, 1, 3, 1, 1, 1, 3, 1, 1, 1, 2, 2, 3, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 4, 2, 5, 3, 1, 5, 3, 1, 2, 1, 1, 1, 3, 4];4;90;True
50;90;50;2;True;2000;1;0;0;0;0;0;0;184.41046500205994;32.58312511444092;8963307.083149085;8952964.634878114;5586.247533061518;4756.2999999999965;[74.45, 123.45, 134.45, 87.45, 89.45, 134.45, 68.45, 59.2, 46.26, 140.45, 72.45, 140.45, 60.2, 109.45, 73.45, 79.95, 44.26, 87.45, 109.45, 56.97, 140.45, 121.45, 74.45, 140.45, 138.45, 113.45, 76.45, 88.45, 61.2, 69.45, 130.45, 64.55, 97.45, 86.45, 88.45, 140.45, 140.45, 100.45, 52.26, 92.45, 123.45, 71.45, 87.45, 97.45, 74.45, 82.95, 82.95, 110.45, 108.45, 107.45];96.19;[1, 2, 1, 4, 1, 1, 2, 2, 2, 4, 1, 1, 1, 1, 1, 2, 1, 1, 5, 2, 4, 4, 2, 1, 1, 1, 2, 1, 2, 1, 3, 4, 4, 3, 2, 3, 5, 2, 2, 1, 2, 1, 1, 2];4;90;True
50;90;50;3;True;2000;1;0;0;0;0;0;0;205.92582964897156;33.056798696517944;10310997.35334403;10300978.801130231;5436.1522552849365;4582.579999999997;[101.97, 89.97, 90.97, 125.97, 88.97, 62.97, 51.3, 94.97, 139.97, 116.97, 49.27, 84.97, 159.97, 85.97, 61.97, 79.97, 57.9, 90.97, 55.26, 152.97, 82.97, 106.97, 151.97, 65.97, 79.97, 74.97, 159.97, 45.27, 68.97, 106.97, 51.72, 117.97, 159.97, 123.97, 85.97, 84.97, 85.97, 90.97, 117.97, 100.97, 73.97, 102.97, 75.97, 63.97, 72.97, 68.97, 69.97, 106.97, 79.97, 59.15];114.69999999999999;[2, 1, 1, 3, 1, 1, 2, 4, 3, 6, 2, 3, 1, 1, 1, 1, 1, 5, 2, 4, 4, 1, 4, 1, 1, 1, 3, 5, 5, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1];5;90;True
50;90;50;4;True;2000;1;0;0;0;0;0;0;252.774409532547;40.83053493499756;15917466.001387358;15905945.299562732;5582.832429939114;5937.950000000003;[71.32, 128.05, 71.32, 112.05, 129.05, 212.05, 101.05, 106.05, 60.2, 147.05, 61.2, 106.05, 58.2, 110.05, 132.05, 180.05, 107.05, 116.05, 146.05, 95.05, 155.05, 49.2, 88.32, 107.05, 80.32, 85.32, 187.05, 54.2, 103.05, 85.32, 127.05, 123.05, 170.05, 175.05, 123.05, 125.05, 99.05, 87.32, 115.05, 137.05, 110.05, 84.32, 212.05, 191.05, 189.05, 138.05, 195.05, 78.32, 123.05, 90.32];162.85000000000002;[1, 1, 1, 3, 3, 4, 2, 3, 1, 1, 2, 2, 1, 1, 3, 3, 2, 2, 3, 1, 1, 1, 1, 2, 2, 1, 3, 2, 3, 1, 1, 3, 1, 3, 5, 1, 5, 3, 1, 1, 7, 1, 1];6;90;True
50;90;50;5;True;2000;1;0;0;0;0;0;0;164.64009857177734;31.356247186660767;8388081.531473362;8377686.291095835;5293.738452867504;5101.700000000002;[85.31, 133.1, 93.31, 121.31, 64.81, 133.1, 98.31, 65.81, 133.1, 74.81, 133.1, 3.0, 75.81, 84.31, 81.31, 133.1, 65.81, 66.81, 126.31, 102.31, 133.1, 129.1, 133.1, 79.31, 44.81, 133.1, 62.81, 71.81, 133.1, 133.1, 110.31, 115.31, 133.1, 103.31, 95.31, 133.1, 49.81, 133.1, 133.1, 84.31, 91.31, 117.31, 96.31, 78.31, 113.31, 54.81, 133.1, 133.1, 133.1, 132.1];130.1;[1, 3, 2, 2, 1, 1, 3, 2, 2, 2, 3, 3, 2, 3, 1, 2, 3, 2, 1, 1, 1, 1, 3, 6, 1, 2, 4, 1, 4, 2, 2, 1, 4, 1, 3, 6, 4, 2, 2];5;90;True
50;90;50;6;True;2000;1;0;0;0;0;0;0;200.02083611488342;39.8362717628479;11272552.04711927;11262503.219330702;5196.4080292979415;4852.56;[96.31, 102.31, 148.31, 122.31, 93.31, 123.31, 84.31, 148.31, 97.31, 54.27, 63.31, 69.31, 147.31, 134.31, 69.31, 45.82, 122.31, 78.31, 74.31, 66.31, 102.31, 108.31, 104.31, 53.13, 125.31, 138.31, 109.31, 71.31, 64.31, 68.31, 75.31, 144.31, 99.31, 144.31, 132.31, 84.31, 137.31, 68.31, 77.31, 109.31, 126.31, 42.2, 64.31, 134.31, 125.31, 83.31, 47.17, 55.33, 89.31, 127.31];106.11;[1, 1, 6, 2, 1, 4, 5, 5, 2, 1, 1, 3, 5, 1, 1, 3, 2, 1, 1, 1, 1, 2, 2, 3, 1, 2, 1, 2, 4, 1, 4, 1, 1, 3, 2, 1, 2, 1, 3, 3, 1, 1, 1];5;90;True
60;90;60;1;True;2000;1;0;0;0;0;0;0;164.96555304527283;50.045414447784424;9063117.025108082;9052497.101928448;5143.069253801914;5476.679999999999;[122.0, 71.98, 86.0, 122.0, 114.0, 77.17, 57.9, 122.0, 83.0, 66.99, 59.73, 99.0, 109.0, 95.0, 103.0, 94.0, 66.99, 71.98, 97.0, 97.0, 97.0, 39.36, 90.0, 122.0, 88.0, 102.0, 54.6, 122.0, 93.0, 122.0, 105.0, 40.2, 85.0, 122.0, 71.98, 112.0, 122.0, 43.6, 61.47, 122.0, 68.99, 122.0, 82.0, 101.0, 52.6, 59.73, 61.47, 122.0, 118.0, 122.0, 105.0, 110.0, 78.0, 54.6, 104.0, 75.17, 122.0, 88.0, 122.0, 77.17];82.64;[2, 1, 1, 2, 3, 1, 3, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 3, 2, 2, 3, 1, 2, 3, 4, 2, 4, 4, 1, 1, 1, 2, 3, 3, 1, 3, 1, 2, 1, 3, 3, 2, 1];3;90;True
60;90;60;2;True;2000;1;0;0;0;0;0;0;236.17443180084229;52.60226249694824;14834227.046953373;14823925.873919649;5490.650553111576;4810.339999999999;[68.04, 114.04, 78.04, 66.04, 85.04, 162.04, 51.5, 45.5, 39.54, 81.04, 61.04, 110.04, 53.5, 74.04, 52.5, 60.04, 40.54, 121.04, 111.04, 49.5, 140.04, 93.04, 68.04, 80.04, 162.04, 105.04, 52.5, 60.04, 43.5, 54.5, 121.04, 46.5, 69.04, 75.04, 138.04, 156.04, 104.04, 76.04, 46.5, 84.04, 53.5, 46.5, 67.04, 77.04, 95.04, 66.04, 56.04, 134.04, 60.04, 124.04, 125.04, 63.04, 86.04, 41.5, 99.04, 94.04, 76.04, 34.54, 57.04, 55.5];127.5;[2, 1, 4, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 2, 2, 5, 3, 1, 1, 3, 1, 3, 6, 3, 2, 2, 1, 1, 3, 2, 2, 2, 3, 1, 2, 4, 2, 2, 3, 1, 1];5;90;True
60;90;60;3;True;2000;1;0;0;0;0;0;0;200.38736057281494;57.55587577819824;12681744.69884911;12671305.548274085;5381.121952512675;5058.130000000002;[68.57, 98.77, 94.77, 88.77, 93.77, 52.3, 51.96, 94.77, 108.77, 111.77, 52.3, 64.57, 141.77, 74.57, 56.73, 71.57, 56.73, 73.57, 54.73, 141.77, 70.57, 89.77, 120.77, 54.73, 64.57, 63.57, 119.77, 42.4, 63.57, 85.87, 46.4, 95.77, 104.77, 101.77, 128.77, 76.57, 89.77, 85.87, 127.77, 107.77, 77.57, 90.77, 79.09, 55.73, 75.57, 60.73, 79.87, 96.77, 67.57, 52.3, 74.57, 48.4, 102.77, 103.77, 54.73, 122.77, 41.49, 134.77, 141.77, 103.77];100.28;[1, 1, 2, 1, 2, 1, 7, 6, 1, 1, 3, 2, 2, 1, 1, 2, 2, 3, 1, 4, 3, 4, 1, 1, 2, 1, 2, 1, 2, 4, 1, 2, 1, 1, 1, 5, 3, 4, 7];6;90;True
60;90;60;4;True;2000;1;0;0;0;0;0;0;223.14973425865173;62.61199402809143;19503395.404996652;19492324.801037923;5565.83354014358;5504.900000000003;[45.42, 99.42, 42.42, 97.42, 127.42, 147.42, 147.42, 103.42, 51.42, 102.42, 44.42, 88.42, 47.42, 87.42, 107.42, 146.42, 101.42, 100.42, 91.42, 59.42, 147.42, 35.27, 79.42, 70.42, 52.42, 61.42, 135.42, 42.42, 75.42, 67.42, 101.42, 99.42, 124.42, 108.42, 95.42, 91.42, 95.42, 54.42, 81.42, 127.42, 78.42, 61.42, 144.42, 147.42, 133.42, 108.42, 147.42, 59.42, 147.42, 50.42, 79.42, 67.42, 111.42, 68.42, 83.42, 97.42, 93.42, 136.42, 66.42, 38.27];112.14999999999998;[2, 2, 3, 2, 2, 1, 5, 1, 3, 1, 4, 1, 3, 3, 2, 1, 4, 1, 3, 1, 2, 2, 3, 2, 2, 1, 3, 2, 2, 3, 3, 6, 3, 1, 1, 1, 2, 1, 1, 1, 1, 2];5;90;True
60;90;60;5;True;2000;1;0;0;0;0;0;0;234.32112956047058;57.83286380767822;13330299.252364276;13318659.290090859;5325.694023426392;6314.449999999997;[80.66, 156.54, 87.66, 108.52, 55.66, 115.54, 105.52, 61.66, 117.54, 70.66, 183.54, 1.0, 87.66, 149.54, 75.66, 137.54, 53.66, 63.66, 99.66, 99.66, 143.54, 134.54, 167.54, 80.66, 38.71, 153.54, 56.66, 58.66, 115.54, 161.54, 115.54, 105.52, 142.54, 101.66, 98.66, 183.54, 42.7, 127.54, 183.54, 73.46, 75.66, 130.54, 84.66, 81.66, 126.54, 48.7, 149.54, 94.66, 122.54, 84.66, 144.54, 65.66, 181.54, 127.54, 95.66, 92.66, 85.66, 79.66, 79.66, 165.54];182.54;[2, 2, 2, 1, 3, 1, 2, 1, 1, 3, 3, 1, 2, 3, 3, 1, 1, 2, 2, 4, 3, 2, 1, 2, 1, 3, 3, 1, 1, 1, 1, 4, 1, 1, 2, 5, 3, 1, 2, 1, 4, 1, 2, 4];4;90;True
60;90;60;6;True;2000;1;0;0;0;0;0;0;221.49223446846008;62.111457109451294;17207588.641956486;17196549.697766248;5220.575619162903;5818.569999999997;[84.36, 86.36, 123.36, 102.36, 91.36, 146.36, 81.36, 155.36, 118.36, 46.28, 56.64, 73.36, 155.36, 105.36, 63.64, 24.3, 113.36, 70.36, 77.36, 155.36, 114.36, 103.36, 102.36, 48.64, 124.36, 155.36, 132.36, 69.36, 66.21, 59.64, 84.36, 138.36, 110.36, 141.36, 142.36, 86.36, 132.36, 58.64, 71.36, 103.36, 145.36, 35.53, 61.64, 146.36, 155.36, 85.36, 81.36, 49.76, 89.36, 143.36, 155.36, 9.71, 39.53, 58.64, 117.36, 99.36, 149.36, 75.36, 77.36, 67.57];145.65;[3, 2, 1, 5, 5, 4, 2, 3, 4, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 2, 3, 2, 1, 1, 6, 1, 1, 4, 2, 3];5;90;True
70;90;70;1;True;2000;1;0;0;0;0;0;0;215.59603571891785;59.98183250427246;10912871.186040223;10902652.107505685;5200.500948726685;5018.850000000002;[93.89, 39.89, 42.89, 108.89, 76.89, 69.89, 73.89, 128.89, 68.89, 52.89, 39.89, 65.89, 139.89, 77.89, 61.89, 84.89, 56.89, 57.89, 81.89, 69.89, 71.89, 19.56, 67.89, 54.89, 61.89, 76.89, 45.89, 99.89, 53.89, 139.89, 82.89, 31.33, 85.89, 113.89, 71.89, 86.89, 135.89, 27.33, 50.89, 102.89, 46.89, 95.89, 48.89, 50.89, 38.89, 44.89, 44.89, 95.89, 103.89, 122.89, 47.89, 134.89, 59.89, 39.89, 79.89, 62.89, 111.89, 60.89, 93.89, 64.89, 78.89, 70.89, 76.89, 77.89, 45.89, 54.89, 58.89, 48.89, 34.89, 43.89];120.32999999999998;[3, 1, 2, 1, 3, 2, 2, 4, 1, 2, 1, 1, 1, 2, 1, 4, 2, 3, 1, 3, 2, 3, 2, 1, 2, 3, 2, 1, 2, 1, 1, 4, 4, 2, 3, 2, 3, 1, 2, 1, 4, 2, 1, 1];3;90;True
70;90;70;2;True;2000;1;0;0;0;0;0;0;221.42996072769165;72.53813362121582;16033302.485937092;16022530.444068812;5576.89472375616;5195.410000000006;[53.52, 123.52, 99.52, 98.52, 51.52, 119.52, 45.52, 31.52, 26.52, 83.52, 40.52, 120.52, 36.52, 87.52, 85.52, 46.52, 28.52, 134.52, 74.52, 29.52, 102.52, 72.52, 47.52, 123.52, 138.52, 114.52, 37.52, 44.52, 33.52, 40.52, 133.52, 37.52, 81.52, 52.52, 109.52, 91.52, 121.52, 73.52, 30.52, 60.52, 43.52, 108.52, 74.52, 110.52, 138.52, 44.52, 49.52, 138.52, 58.52, 121.52, 129.52, 52.52, 65.52, 30.52, 85.52, 71.52, 86.52, 10.92, 38.52, 44.52, 43.52, 76.52, 52.52, 122.52, 100.52, 62.52, 134.52, 49.52, 62.52, 22.13];127.60000000000001;[5, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 3, 1, 5, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 2, 2, 3, 2, 2, 2, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 5, 3, 2, 1, 1];4;90;True
70;90;70;3;True;2000;1;0;0;0;0;0;0;231.93017864227295;77.05841779708862;22578971.045087807;22569289.195289344;5410.811042625679;4271.140000000006;[61.76, 117.76, 68.76, 79.76, 53.76, 24.65, 30.65, 72.76, 105.76, 84.76, 26.65, 44.76, 127.76, 66.76, 38.76, 52.76, 53.76, 44.76, 30.65, 79.76, 47.76, 59.76, 94.76, 40.76, 45.76, 41.76, 103.76, 25.65, 37.76, 66.76, 25.65, 81.76, 127.76, 89.76, 105.76, 56.76, 67.76, 65.76, 64.76, 72.76, 47.76, 78.76, 47.76, 33.65, 46.76, 34.65, 40.76, 74.76, 50.76, 34.65, 42.76, 26.65, 110.76, 102.76, 30.65, 127.76, 18.65, 98.76, 110.76, 82.76, 78.76, 63.76, 70.76, 2.0, 23.65, 58.76, 50.76, 52.76, 1.0, 36.65];126.76;[2, 3, 3, 1, 1, 3, 1, 4, 5, 2, 2, 1, 3, 1, 2, 3, 1, 1, 3, 3, 1, 4, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 6, 2, 2, 4, 2, 1, 1, 2, 1];5;90;True
70;90;70;4;True;2000;1;0;0;0;0;0;0;218.89273262023926;61.87548613548279;11168446.76930984;11157345.503830183;5494.384151320777;5607.040000000005;[35.83, 101.34, 31.67, 112.34, 144.34, 153.34, 125.34, 60.36, 48.1, 94.34, 34.84, 84.34, 41.1, 63.68, 111.34, 116.34, 81.34, 96.34, 78.34, 57.36, 95.34, 19.8, 55.36, 75.34, 44.1, 93.34, 80.34, 28.55, 68.34, 68.34, 104.34, 69.34, 140.34, 74.34, 86.34, 116.34, 103.34, 66.68, 84.34, 109.34, 72.34, 62.68, 153.34, 90.34, 89.34, 111.34, 79.34, 53.6, 70.34, 44.1, 72.34, 66.68, 99.34, 43.1, 129.34, 94.34, 97.34, 86.34, 51.1, 38.1, 24.47, 42.1, 117.34, 67.34, 55.36, 108.34, 89.34, 98.34, 77.34, 66.68];133.54;[3, 2, 3, 5, 4, 1, 2, 3, 2, 2, 1, 3, 3, 2, 1, 3, 1, 1, 1, 3, 2, 2, 2, 1, 2, 1, 2, 7, 5, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1];6;90;True
70;90;70;5;True;2000;1;0;0;0;0;0;0;217.68861865997314;71.76060652732849;12251516.540165884;12239533.60097694;5367.246863508382;6615.630000000005;[70.27, 109.93, 84.4, 117.93, 43.11, 116.93, 105.93, 41.11, 103.93, 56.1, 161.93, 1.0, 50.1, 74.27, 66.38, 153.93, 45.11, 46.11, 103.93, 94.93, 133.93, 128.93, 161.93, 66.1, 26.11, 154.93, 40.11, 43.11, 124.93, 140.93, 92.28, 97.93, 133.93, 104.93, 98.93, 158.93, 30.11, 115.93, 161.93, 66.38, 56.1, 114.93, 69.27, 69.27, 91.19, 37.11, 121.93, 97.93, 112.93, 74.27, 107.93, 44.11, 120.93, 123.93, 70.27, 70.27, 92.28, 81.27, 80.27, 132.93, 161.93, 83.01, 144.93, 115.93, 79.27, 66.1, 114.93, 118.93, 136.93, 94.93];160.93;[1, 1, 2, 1, 2, 1, 5, 1, 1, 1, 1, 1, 2, 2, 1, 3, 2, 1, 5, 1, 1, 3, 1, 2, 3, 1, 1, 2, 2, 2, 1, 2, 2, 4, 1, 1, 2, 1, 3, 2, 2, 5, 1, 1, 1, 2, 4, 2];4;90;True
